node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.861437,138.563131,1.628518,0.0
1,7,99999.861422,138.578131,1.641631,0.0
1,16,99999.861422,138.578131,1.529098,0.0
2,4,99999.861422,138.578131,1.534224,0.0
2,7,99999.861422,138.578131,1.639485,0.0
2,12,99999.861422,138.578131,1.501799,0.0
2,13,99999.861422,138.578131,1.194,0.0
2,18,24999.861422,138.578131,1.874566,0.0
2,23,24999.861422,138.578131,1.185417,0.0
3,10,99999.826815,173.185164,0.857711,0.0
3,11,24999.861437,138.563131,0.308275,0.0
3,14,1549.826796,173.203914,0.196576,0.0
3,21,99999.826796,173.203914,22.563934,0.0
4,16,99999.861422,138.578131,1.525283,0.0
5,8,24999.826777,173.222663,1.21069,0.0
5,16,24999.861422,138.578131,1.462698,0.0
6,7,1549.861422,138.578131,1.533031,0.0
6,19,1549.861422,138.578131,2.301693,0.0
7,17,99999.861422,138.578131,1.615286,0.0
7,19,24999.861422,138.578131,1.557231,0.0
7,21,99999.861422,138.578131,1.001596,0.0
8,9,24999.861422,138.578131,1.175046,0.0
9,15,24999.861422,138.578131,1.559615,0.0
9,16,99999.861422,138.578131,1.628876,0.0
10,11,24999.861437,138.563131,0.0,0.0
10,12,99999.861437,138.563131,0.76437,0.0
10,16,99999.826796,173.203914,0.940561,0.0
10,17,99999.826796,173.203914,0.721216,0.0
12,22,99999.861422,138.578131,1.265168,0.0
13,14,1549.861417,138.583132,0.721574,0.0
13,17,99999.826777,173.222663,1.501203,0.0
13,19,24999.861422,138.578131,1.864672,0.0
15,20,24999.861422,138.578131,1.760244,0.0
17,20,99999.826777,173.222663,1.91474,0.0
17,23,24999.861422,138.578131,1.22714,0.0
18,21,24999.861422,138.578131,0.850439,0.0
20,22,24999.826777,173.222663,1.772881,0.0
