node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.849712,150.287662,1.213551,0.0
1,7,99999.849712,150.287662,1.206875,0.0
1,16,99999.849736,150.264136,1.173973,0.0
2,4,99999.887284,112.715747,1.231194,0.0
2,7,99999.84345,156.549648,2.015948,0.0
2,12,99999.887289,112.711334,0.717044,0.0
2,13,99999.849718,150.281779,1.003742,0.0
2,18,24999.849736,150.264136,0.308156,0.0
2,23,24999.887284,112.715747,0.947475,0.0
3,10,99999.849701,150.299425,1.503468,0.0
3,11,24999.849718,150.281782,1.405835,0.0
3,14,1549.849718,150.281782,1.230359,0.0
3,21,99999.849718,150.281782,1.384377,0.0
4,16,99999.805886,194.113968,1.381516,0.0
5,8,24999.849724,150.275899,1.257181,0.0
5,16,24999.805916,194.083581,1.18053,0.0
6,7,1549.849718,150.281782,1.134634,0.0
6,19,1549.762091,237.908906,1.122475,0.0
7,17,99999.849718,150.281782,1.681805,0.0
7,19,24999.849718,150.281782,0.8955,0.0
7,21,99999.849718,150.281782,0.85187,0.0
8,9,24999.849718,150.281779,1.479864,0.0
9,15,24999.849718,150.281779,1.28293,0.0
9,16,99999.849736,150.264136,1.30415,0.0
10,11,24999.849724,150.275899,1.053929,0.0
10,12,99999.849706,150.293542,1.300812,0.0
10,16,99999.849724,150.275899,1.138568,0.0
10,17,99999.868511,131.489206,1.079917,0.000121
12,22,99999.849724,150.275899,2.630472,0.0
13,14,1549.849724,150.275899,1.346827,0.0
13,17,99999.887293,112.706924,1.223087,0.0
13,19,24999.849724,150.275899,1.39761,0.0
15,20,24999.849718,150.281779,1.515508,0.0
17,20,99999.887302,112.698102,1.327395,0.0
17,23,24999.849718,150.281782,1.389265,0.0
18,21,24999.849742,150.258256,0.897765,0.0
20,22,24999.887302,112.698102,1.458645,0.0
