node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854534,145.465566,1.106024,0.0
1,7,99999.818147,181.852626,0.229239,0.0
1,16,99999.854529,145.471076,1.370192,0.0
2,4,99999.818147,181.852626,0.947475,0.0
2,7,99999.854518,145.482101,1.217127,0.0
2,12,99999.854512,145.487612,1.067996,0.0
2,13,99999.818134,181.866406,0.953913,0.0
2,18,24999.818161,181.838846,1.003027,0.0
2,23,24999.854512,145.487612,1.297235,0.0
3,10,99999.854523,145.476587,1.384258,0.0
3,11,24999.818168,181.831957,1.293898,0.0
3,14,1549.854529,145.471076,1.329184,0.0
3,21,99999.854529,145.471076,1.242757,0.0
4,16,99999.854512,145.487612,1.115084,0.0
5,8,24999.854507,145.493125,0.305772,0.0
5,16,24999.854523,145.476587,1.164317,0.0
6,7,1549.81814,181.859515,2.037883,0.0
6,19,1549.818154,181.845734,2.163768,0.0
7,17,99999.854507,145.493125,1.954436,0.0
7,19,24999.818134,181.866406,1.129031,0.0
7,21,99999.854512,145.487612,1.282573,0.0
8,9,24999.854512,145.487614,0.288606,0.0
9,15,24999.81814,181.859518,1.497865,0.0
9,16,99999.854529,145.471076,1.199126,0.0
10,11,24999.818161,181.838846,1.31917,0.0
10,12,99999.81814,181.859515,1.799703,0.0
10,16,99999.854523,145.476587,1.199245,0.0
10,17,99999.854523,145.476587,0.856996,0.0
12,22,99999.81814,181.859515,0.37837,0.0
13,14,1549.81814,181.859518,1.888871,0.0
13,17,99999.854507,145.493125,1.445532,0.0
13,19,24999.818134,181.866406,1.491427,0.0
15,20,24999.818134,181.866406,2.23875,0.0
17,20,99999.854523,145.476587,0.708818,0.0
17,23,24999.854512,145.487612,1.539946,0.0
18,21,24999.818154,181.845734,1.246572,0.0
20,22,24999.854523,145.476587,1.403332,0.0
