node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857715,142.285463,1.74439,0.0
1,7,99999.85772,142.28019,1.735449,0.0
1,16,99999.857715,142.285463,1.48654,0.0
2,4,99999.857704,142.296005,0.805259,0.0
2,7,99999.82213,177.870007,0.406504,0.0
2,12,99999.857704,142.296005,0.994682,0.0
2,13,99999.857704,142.296005,0.0,0.0
2,18,24999.82213,177.870007,1.201749,0.0
2,23,24999.82213,177.870007,0.592947,0.0
3,10,99999.857699,142.301279,1.561999,0.0
3,11,24999.822123,177.876598,1.238108,0.0
3,14,1549.857715,142.285463,1.469612,0.0
3,21,99999.857699,142.301279,2.037048,0.0
4,16,99999.857704,142.296005,1.589656,0.0
5,8,24999.82213,177.870007,1.866817,0.0
5,16,24999.857699,142.301279,0.647783,0.0
6,7,1549.85772,142.28019,1.067638,0.0
6,19,1549.82217,177.830468,1.119137,0.0
7,17,99999.857704,142.296005,1.417398,0.0
7,19,24999.85772,142.28019,1.349926,0.0
7,21,99999.82213,177.870007,1.547456,0.0
8,9,24999.857704,142.296005,2.155662,0.0
9,15,24999.857704,142.296005,1.630425,0.0
9,16,99999.857699,142.301279,1.4956,0.0
10,11,24999.82213,177.870007,0.938416,0.0
10,12,99999.857704,142.296005,1.268864,0.0
10,16,99999.857699,142.301279,1.22726,0.0
10,17,99999.82213,177.870007,0.921369,0.0
12,22,99999.857704,142.296005,0.594497,0.0
13,14,1549.85772,142.28019,0.86391,0.0
13,17,99999.82213,177.870007,0.095367,0.0
13,19,24999.82215,177.850237,21.244168,0.0
15,20,24999.822123,177.876598,1.462102,0.0
17,20,99999.822123,177.876598,1.653314,0.0
17,23,24999.857704,142.296005,1.248598,0.0
18,21,24999.82213,177.870007,1.591444,0.0
20,22,24999.857699,142.301279,0.69344,0.0
