node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.850874,149.126214,1.23632,0.0
1,7,99999.813592,186.407767,0.976562,0.0
1,16,99999.850874,149.126214,1.644492,0.0
2,4,99999.813592,186.407767,1.58143,0.0
2,7,99999.813592,186.407767,2.126217,0.0
2,12,99999.813592,186.407767,2.74539,0.0
2,13,99999.813592,186.407767,1.583338,0.0
2,18,24999.850874,149.126214,1.269937,0.0
2,23,24999.813599,186.400528,1.253128,0.0
3,10,99999.850874,149.126214,1.069784,0.0
3,11,24999.850874,149.126214,1.07789,0.0
3,14,1549.850874,149.126214,1.597047,0.0
3,21,99999.850874,149.126214,1.422524,0.0
4,16,99999.850874,149.126214,1.612186,0.0
5,8,24999.850874,149.126214,0.0,0.0
5,16,24999.850874,149.126214,1.079082,0.0
6,7,1549.813592,186.407767,0.680447,0.0
6,19,1549.850874,149.126214,0.764012,0.0
7,17,99999.850874,149.126214,1.261353,0.0
7,19,24999.813592,186.407767,1.482248,0.0
7,21,99999.813592,186.407767,1.602769,0.0
8,9,24999.813592,186.407767,0.0,0.0
9,15,24999.813592,186.407767,1.266003,0.0
9,16,99999.813599,186.400528,0.472546,0.0
10,11,24999.850874,149.126214,1.151562,0.0
10,12,99999.850874,149.126214,1.166105,0.0
10,16,99999.850874,149.126214,1.768589,0.0
10,17,99999.850874,149.126214,1.27387,0.0
12,22,99999.813592,186.407767,1.404047,0.0
13,14,1549.850874,149.126214,1.024842,0.0
13,17,99999.850874,149.126214,1.207709,0.0
13,19,24999.850874,149.126214,1.364231,0.0
15,20,24999.850874,149.126214,2.755404,0.0
17,20,99999.850874,149.126214,1.222253,0.0
17,23,24999.813599,186.400528,1.002192,0.0
18,21,24999.850874,149.126214,1.32966,0.0
20,22,24999.850874,149.126214,1.562715,0.0
