node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.76002,239.980002,0.710368,0.0
1,7,99999.76002,239.980002,0.548244,0.0
1,16,99999.840007,159.993334,0.73719,0.0
2,4,99999.840007,159.993334,0.558257,0.0
2,7,99999.840007,159.993334,2.099276,0.0
2,12,99999.840007,159.993334,0.493646,0.0
2,13,99999.840007,159.993334,1.821399,0.0
2,18,24999.84,160.0,0.251174,0.0
2,23,24999.84,160.0,1.444817,0.0
3,10,99999.800008,199.991667,0.702381,0.0
3,11,24999.840007,159.993334,1.285672,0.0
3,14,1549.76002,239.980002,0.0,0.0
3,21,99999.840007,159.993334,0.521779,0.0
4,16,99999.840007,159.993334,0.359416,0.0
5,8,24999.840007,159.993334,0.527978,0.0
5,16,24999.840007,159.993334,0.66483,0.0
6,7,1549.76002,239.980002,0.648141,0.0
6,19,1549.8,200.000001,0.421047,0.0
7,17,99999.840007,159.993334,0.358343,0.0
7,19,24999.76,240.000002,0.451565,0.0
7,21,99999.840007,159.993334,0.895262,0.0
8,9,24999.84,160.0,1.690626,0.0
9,15,24999.840007,159.993334,0.990033,0.0
9,16,99999.84,160.0,1.946926,0.0
10,11,24999.84,160.0,2.470016,0.0
10,12,99999.840007,159.993334,0.801325,0.0
10,16,99999.84,160.0,0.782728,0.0
10,17,99999.84,160.0,0.474811,0.0
12,22,99999.8,200.0,0.413895,0.0
13,14,1549.76002,239.980002,0.083804,0.0
13,17,99999.840007,159.993334,0.145793,0.0
13,19,24999.76,240.000002,0.586271,0.0
15,20,24999.840013,159.986668,0.498176,0.0
17,20,99999.840007,159.993334,0.21255,0.0
17,23,24999.84,160.0,0.14472,0.0
18,21,24999.84,160.0,0.594139,0.0
20,22,24999.840007,159.993334,0.570655,0.0
