node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842694,157.306135,1.451135,0.0
1,7,99999.842675,157.325467,1.020193,0.0
1,16,99999.842681,157.319022,1.411438,0.0
2,4,99999.803343,196.656834,1.38855,0.0
2,7,99999.803343,196.656834,0.52762,0.0
2,12,99999.803343,196.656834,0.902295,0.0
2,13,99999.803343,196.656834,1.40965,0.0
2,18,24999.842675,157.325467,1.211405,0.0
2,23,24999.803343,196.656834,0.0,0.0
3,10,99999.842713,157.286803,1.549721,0.0
3,11,24999.842694,157.306135,1.266718,0.0
3,14,1549.842713,157.286803,1.485944,0.0
3,21,99999.842694,157.306135,1.443624,0.0
4,16,99999.842675,157.325467,1.38855,0.0
5,8,24999.842675,157.325467,1.342535,0.0
5,16,24999.842675,157.325467,1.0885,0.0
6,7,1549.842675,157.325467,0.974655,0.0
6,19,1549.842675,157.325467,1.299858,0.0
7,17,99999.842675,157.325467,0.918627,0.0
7,19,24999.842675,157.325467,0.973701,0.0
7,21,99999.803343,196.656834,0.118732,0.0
8,9,24999.842675,157.325467,1.623511,0.0
9,15,24999.842675,157.325467,1.535416,0.0
9,16,99999.842681,157.319022,1.206636,0.0
10,11,24999.842694,157.306135,1.387477,0.0
10,12,99999.796813,203.187091,1.369834,0.0
10,16,99999.842694,157.306135,1.439691,0.0
10,17,99999.842694,157.306135,1.456976,0.0
12,22,99999.803351,196.648777,1.370668,0.0
13,14,1549.842694,157.306135,1.571298,0.0
13,17,99999.796788,203.212062,1.338243,0.0
13,19,24999.842675,157.325467,1.714706,0.0
15,20,24999.842675,157.325467,1.314878,0.0
17,20,99999.842675,157.325467,1.267076,0.0
17,23,24999.842675,157.325467,0.037074,0.0
18,21,24999.842675,157.325467,1.251817,0.0
20,22,24999.803343,196.656834,1.174927,0.0
