node1,node2,free_bw,used_bw,delay,pkloss
1,3,99972.660075,27339.925377,0.765562,0.0
1,7,90619.979863,9380020.137096,0.703454,0.000133
1,16,96385.309207,3614690.793182,0.560403,3.7e-05
2,4,99117.96525,882034.750163,0.809073,0.0
2,7,92243.674077,7756325.922825,1.05834,8.3e-05
2,12,99930.970612,69029.388382,0.334144,0.0
2,13,99548.956845,451043.1555,0.533581,0.0
2,18,24836.70912,163290.879603,0.552535,0.0
2,23,24799.55596,200444.040088,0.63014,0.0
3,10,99997.135254,2864.745685,0.664711,0.0
3,11,24999.890515,109.484889,0.587106,0.0
3,14,1547.134601,2865.399389,0.681877,0.0
3,21,99999.85402,145.979852,0.70405,0.0
4,16,99983.540146,16459.854015,0.621557,0.0
5,8,24944.153634,55846.366078,115.538478,0.0
5,16,22612.953669,2387046.330744,0.663638,9.6e-05
6,7,1549.854015,145.985401,24.615884,0.0
6,19,1347.878345,202121.654501,1303.24173,0.0
7,17,81476.343674,18523656.326031,0.645995,0.000169
7,19,20040.083333,4959916.666667,0.372171,0.000143
7,21,99992.603406,7396.593674,0.331283,0.0
8,9,21680.234079,3319765.920981,8.226633,0.00031
9,15,24686.277133,313722.866829,0.102162,0.0
9,16,96365.486618,3634513.381995,0.0,0.0
10,11,24999.890515,109.484889,0.556231,0.0
10,12,99999.85402,145.979852,0.589132,0.0
10,16,99999.85402,145.979852,0.915289,0.0
10,17,86837.328263,13162671.737209,1.307845,0.000202
12,22,99999.854015,145.985401,0.323892,0.0
13,14,1478.243342,71756.657727,0.422597,0.0
13,17,94703.4672,5296532.79966,0.852227,0.0
13,19,24997.135036,2864.96352,0.500202,0.0
15,20,24686.313628,313686.371866,0.833273,0.0
17,20,99996.22871,3771.289538,0.617385,0.0
17,23,24985.353355,14646.645146,0.738978,0.0
18,21,24960.881995,39118.004866,0.783205,0.0
20,22,24998.041363,1958.63747,0.337124,0.0
