node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858813,141.186852,1.181364,0.0
1,7,99999.858813,141.186852,1.295567,0.0
1,16,99999.823516,176.483565,0.702024,0.0
2,4,99999.858813,141.186852,1.233459,0.0
2,7,99999.858813,141.186852,1.277924,0.0
2,12,99999.817634,182.36635,1.227379,0.0
2,13,99999.858813,141.186852,1.153111,0.0
2,18,24999.858813,141.186852,1.272321,0.0
2,23,24999.858813,141.186852,1.320839,0.0
3,10,99999.858813,141.186852,1.080632,0.0
3,11,24999.858813,141.186852,1.209736,0.0
3,14,1549.858813,141.186852,1.389742,0.0
3,21,99999.858813,141.186852,0.944972,0.0
4,16,99999.823516,176.483565,0.98753,0.0
5,8,24999.858813,141.186852,1.768351,0.0
5,16,24999.858813,141.186852,1.035094,0.0
6,7,1549.823516,176.483565,0.931621,0.0
6,19,1549.823516,176.483565,1.042008,0.0
7,17,99999.858813,141.186852,1.152039,0.0
7,19,24999.782337,217.663063,2.00367,0.0
7,21,99999.858813,141.186852,1.380682,0.0
8,9,24999.858808,141.192043,1.008153,0.0
9,15,24999.858813,141.186852,1.002192,0.0
9,16,99999.82351,176.490054,0.976682,0.0
10,11,24999.858813,141.186852,1.373172,0.0
10,12,99999.858813,141.186852,1.340628,0.0
10,16,99999.858813,141.186852,1.615286,0.0
10,17,99999.858813,141.186852,1.126766,0.0
12,22,99999.858813,141.186852,1.291513,0.0
13,14,1549.82351,176.490054,1.436591,0.0
13,17,99999.858813,141.186852,1.302958,0.0
13,19,24999.823516,176.483565,2.558947,0.0
15,20,24999.858813,141.186852,1.157761,0.0
17,20,99999.858813,141.186852,1.068234,0.0
17,23,24999.858813,141.186852,0.97692,0.0
18,21,24999.858813,141.186852,1.503587,0.0
20,22,24999.858813,141.186852,2.505064,0.0
