node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840359,159.640808,1.260996,0.0
1,7,99999.840359,159.640808,1.919746,0.0
1,16,99999.840359,159.640808,1.635909,0.0
2,4,99999.800432,199.567604,1.957774,0.0
2,7,99999.800449,199.55101,2.245665,0.0
2,12,99999.800441,199.559307,1.515269,0.0
2,13,99999.800441,199.559307,1.538038,0.0
2,18,24999.800441,199.559307,1.944423,0.0
2,23,24999.800432,199.567604,1.80006,0.0
3,10,99999.840359,159.640808,1.155496,0.0
3,11,24999.800449,199.55101,2.024531,0.0
3,14,1549.800441,199.559307,1.671433,0.0
3,21,99999.840359,159.640808,1.769543,0.0
4,16,99999.840353,159.647446,1.242161,0.0
5,8,24999.840359,159.640808,1.819134,0.0
5,16,24999.800449,199.55101,1.672864,0.0
6,7,1549.840359,159.640808,1.415491,0.0
6,19,1549.840359,159.640808,1.148462,0.0
7,17,99999.800441,199.559307,1.578212,0.0
7,19,24999.800449,199.55101,1.885414,0.0
7,21,99999.840359,159.640808,2.295613,0.0
8,9,24999.840359,159.640808,1.577377,0.0
9,15,24999.800449,199.55101,1.461148,0.0
9,16,99999.840359,159.640808,1.724482,0.0
10,11,24999.840359,159.640808,1.750827,0.0
10,12,99999.840359,159.640808,1.072764,0.0
10,16,99999.840359,159.640808,1.572847,0.0
10,17,99999.840353,159.647446,1.219392,0.0
12,22,99999.840359,159.640808,0.0,0.0
13,14,1549.760529,239.471168,2.14231,0.0
13,17,99999.840353,159.647446,1.168966,0.0
13,19,24999.800449,199.55101,1.139641,0.0
15,20,24999.800449,199.55101,1.448274,0.0
17,20,99999.800441,199.559307,0.539422,0.0
17,23,24999.840346,159.654083,1.347542,0.0
18,21,24999.840359,159.640808,1.283288,0.0
20,22,24999.800449,199.55101,0.937223,0.0
