node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.814557,185.442749,1.22273,0.0
1,7,99999.851629,148.371392,1.359344,0.0
1,16,99999.814529,185.471406,1.237512,0.0
2,4,99999.851623,148.377125,1.496911,0.0
2,7,99999.851629,148.371392,1.449704,0.0
2,12,99999.851629,148.371392,1.273632,0.0
2,13,99999.851634,148.36566,0.851393,0.0
2,18,24999.851634,148.36566,1.548052,0.0
2,23,24999.851634,148.36566,1.642108,0.0
3,10,99999.814579,185.421254,1.472354,0.0
3,11,24999.851646,148.354199,1.638889,0.0
3,14,1549.814557,185.442749,1.284003,0.0
3,21,99999.814564,185.435583,1.521707,0.0
4,16,99999.814529,185.471406,1.404047,0.0
5,8,24999.814543,185.457074,1.235247,0.0
5,16,24999.814536,185.46424,1.041651,0.0
6,7,1549.851634,148.36566,1.455784,0.0
6,19,1549.851634,148.36566,1.220465,0.0
7,17,99999.814543,185.457074,1.519442,0.0
7,19,24999.851634,148.36566,1.096845,0.0
7,21,99999.851634,148.36566,1.494169,0.0
8,9,24999.814536,185.46424,1.331329,0.0
9,15,24999.851629,148.371392,1.486421,0.0
9,16,99999.814529,185.471406,1.323342,0.0
10,11,24999.85164,148.359929,1.808643,0.0
10,12,99999.851646,148.354197,1.327038,0.0
10,16,99999.81455,185.449912,1.448035,0.0
10,17,99999.814557,185.442746,1.423478,0.0
12,22,99999.851629,148.371392,1.655459,0.0
13,14,1549.851629,148.371392,1.485944,0.0
13,17,99999.814543,185.457074,1.222968,0.0
13,19,24999.814543,185.457074,1.268029,0.0
15,20,24999.851629,148.371392,1.481175,0.0
17,20,99999.814536,185.46424,1.589894,0.0
17,23,24999.814543,185.457074,1.395464,0.0
18,21,24999.851634,148.36566,1.558661,0.0
20,22,24999.814536,185.46424,1.483321,0.0
