node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853256,146.744115,1.538157,0.0
1,7,99999.853256,146.744115,1.439571,0.0
1,16,99999.853256,146.744115,1.687288,0.0
2,4,99999.81657,183.430144,1.147747,0.0
2,7,99999.81657,183.430144,1.208425,0.0
2,12,99999.81657,183.430144,1.35684,0.0
2,13,99999.81657,183.430144,1.343489,0.0
2,18,24999.853256,146.744115,0.097156,0.0
2,23,24999.81657,183.430144,1.270533,0.0
3,10,99999.853256,146.744115,2.029419,0.0
3,11,24999.853256,146.744115,1.693249,0.0
3,14,1549.853256,146.744115,1.472116,0.0
3,21,99999.853256,146.744115,1.363873,0.0
4,16,99999.853256,146.744115,1.569986,0.0
5,8,24999.81657,183.430144,1.310825,0.0
5,16,24999.853256,146.744115,1.793504,0.0
6,7,1549.853256,146.744115,1.353025,0.0
6,19,1549.853256,146.744115,1.81973,0.0
7,17,99999.81657,183.430144,1.421094,0.0
7,19,24999.853256,146.744115,1.247048,0.0
7,21,99999.81657,183.430144,1.174927,0.0
8,9,24999.81657,183.430144,1.244664,0.0
9,15,24999.853256,146.744115,0.463963,0.0
9,16,99999.853256,146.744115,1.712441,0.0
10,11,24999.853256,146.744115,2.184391,0.0
10,12,99999.853256,146.744115,1.617908,0.0
10,16,99999.853256,146.744115,2.056956,0.0
10,17,99999.81657,183.430144,1.657844,0.0
12,22,99999.81657,183.430144,1.366258,0.0
13,14,1549.853256,146.744115,1.309156,0.0
13,17,99999.81657,183.430144,1.048684,0.0
13,19,24999.853256,146.744115,1.190782,0.0
15,20,24999.853256,146.744115,0.51105,0.0
17,20,99999.81657,183.430144,1.30558,0.0
17,23,24999.81657,183.430144,1.359701,0.0
18,21,24999.853256,146.744115,0.759006,0.0
20,22,24999.81657,183.430144,1.41716,0.0
