node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842468,157.531999,1.585603,0.0
1,7,99999.842468,157.531999,1.764894,0.0
1,16,99999.803085,196.914998,2.227426,0.0
2,4,99999.842468,157.531999,0.911713,0.0
2,7,99999.842468,157.531999,1.118183,0.0
2,12,99999.842468,157.531999,1.396298,0.0
2,13,99999.842468,157.531999,1.778483,0.0
2,18,24999.803085,196.914998,1.453638,0.0
2,23,24999.842468,157.531999,1.305342,0.0
3,10,99999.803085,196.914998,1.58751,0.0
3,11,24999.803085,196.914998,1.410484,0.0
3,14,1549.842494,157.506157,0.0,0.0
3,21,99999.842468,157.531999,1.248717,0.0
4,16,99999.803085,196.914998,1.722932,0.0
5,8,24999.842468,157.531999,1.295328,0.0
5,16,24999.803085,196.914998,1.068354,0.0
6,7,1549.803085,196.914998,1.155734,0.0
6,19,1549.803085,196.914998,1.05834,0.0
7,17,99999.842468,157.531999,1.172423,0.0
7,19,24999.803085,196.914998,1.323223,0.0
7,21,99999.842468,157.531999,1.048088,0.0
8,9,24999.842468,157.531999,0.895619,0.0
9,15,24999.803085,196.914998,1.907825,0.0
9,16,99999.803085,196.914998,1.379013,0.0
10,11,24999.803085,196.914998,1.503944,0.0
10,12,99999.842468,157.531999,1.125097,0.0
10,16,99999.803085,196.914998,1.424193,0.0
10,17,99999.842468,157.531999,0.430703,0.0
12,22,99999.842468,157.531999,1.222849,0.0
13,14,1549.803117,196.882696,0.0,0.0
13,17,99999.842468,157.531999,1.082778,0.0
13,19,24999.803085,196.914998,1.625776,0.0
15,20,24999.803085,196.914998,1.745939,0.0
17,20,99999.842468,157.531999,1.077652,0.0
17,23,24999.842468,157.531999,1.288652,0.0
18,21,24999.842468,157.531999,1.311779,0.0
20,22,24999.842468,157.531999,1.22118,0.0
