node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.838588,161.412358,0.585198,0.0
1,7,99999.838581,161.419144,0.519037,0.0
1,16,99999.757871,242.128715,0.632286,0.0
2,4,99999.757881,242.118537,0.470281,0.0
2,7,99999.798235,201.765448,1.755595,0.0
2,12,99999.838574,161.425929,0.666738,0.0
2,13,99999.798218,201.782411,0.757694,0.0
2,18,24999.798218,201.782411,0.416517,0.0
2,23,24999.798226,201.773929,0.488162,0.0
3,10,99999.838581,161.419144,0.464082,0.0
3,11,24999.798226,201.773929,0.207782,0.0
3,14,1549.838588,161.412358,0.524402,0.0
3,21,99999.77805,221.950474,0.620127,0.0
4,16,99999.757871,242.128715,0.946403,0.0
5,8,24999.798218,201.782411,0.659466,0.0
5,16,24999.798226,201.773929,0.684977,0.0
6,7,1549.838588,161.412358,0.407219,0.0
6,19,1549.838588,161.412358,0.356197,0.0
7,17,99999.798226,201.773929,0.171304,0.0
7,19,24999.838588,161.412358,0.450253,0.0
7,21,99999.838581,161.419144,0.364423,0.0
8,9,24999.757871,242.128715,0.430346,0.0
9,15,24999.798226,201.773929,0.546217,0.0
9,16,99999.798226,201.773929,0.579953,0.0
10,11,24999.798218,201.782411,0.389457,0.0
10,12,99999.798218,201.782411,0.519872,0.0
10,16,99999.757871,242.128715,0.584245,0.0
10,17,99999.798218,201.782411,0.43726,0.0
12,22,99999.798226,201.773929,0.234127,0.0
13,14,1549.838581,161.419144,0.496387,0.0
13,17,99999.798235,201.765448,0.358701,0.0
13,19,24999.838581,161.419144,0.79,0.0
15,20,24999.798226,201.773929,0.319481,0.0
17,20,99999.798226,201.773929,0.36478,0.0
17,23,24999.798235,201.765448,0.316501,0.0
18,21,24999.798218,201.782411,0.520825,0.0
20,22,24999.798235,201.765448,0.05734,0.0
