node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840967,159.032552,1.186967,0.0
1,7,99999.840974,159.025966,1.683474,0.0
1,16,99999.801218,198.782458,1.968265,0.0
2,4,99999.801226,198.774226,2.14982,0.0
2,7,99999.801226,198.774226,1.183748,0.0
2,12,99999.801218,198.782458,2.861023,0.0
2,13,99999.840974,159.025966,1.015186,0.0
2,18,24999.801226,198.774226,1.264572,0.0
2,23,24999.801226,198.774226,0.538826,0.0
3,10,99999.840974,159.025966,1.014829,0.0
3,11,24999.840974,159.025966,0.745177,0.0
3,14,1549.801218,198.782458,0.905395,0.0
3,21,99999.801218,198.782458,0.698447,0.0
4,16,99999.840981,159.01938,2.214193,0.0
5,8,24999.840974,159.025966,1.260519,0.0
5,16,24999.801226,198.774226,11.521459,0.0
6,7,1549.840974,159.025966,1.405835,0.0
6,19,1549.840967,159.032552,1.389265,0.0
7,17,99999.801226,198.774226,0.843644,0.0
7,19,24999.840974,159.025966,0.671148,0.0
7,21,99999.840981,159.01938,1.402378,0.0
8,9,24999.801218,198.782458,0.0,0.0
9,15,24999.801218,198.782458,0.922799,0.0
9,16,99999.840981,159.01938,1.631618,0.0
10,11,24999.840981,159.01938,1.322269,0.0
10,12,99999.840974,159.025966,1.272917,0.0
10,16,99999.801226,198.774226,1.967669,0.0
10,17,99999.840981,159.01938,1.900077,0.0
12,22,99999.840981,159.01938,0.697017,0.0
13,14,1549.801218,198.782458,2.278209,0.0
13,17,99999.801218,198.782458,1.507759,0.0
13,19,24999.840967,159.032552,1.942873,0.0
15,20,24999.801209,198.79069,1.416087,0.0
17,20,99999.801218,198.782458,1.690984,0.0
17,23,24999.801226,198.774226,2.750754,0.0
18,21,24999.840981,159.01938,1.850486,0.0
20,22,24999.840974,159.025966,2.464533,0.0
