node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801028,198.971978,0.455499,0.0
1,7,99999.801028,198.971978,0.759721,0.0
1,16,99999.840829,159.170985,0.0,0.0
2,4,99999.840836,159.164387,0.673771,0.0
2,7,99999.840829,159.170985,0.522733,0.0
2,12,99999.801036,198.963731,0.554919,0.0
2,13,99999.840829,159.170985,0.93019,0.0
2,18,24999.801036,198.963731,1.384854,0.0
2,23,24999.840836,159.164387,0.936747,0.0
3,10,99999.840822,159.177582,0.430822,0.0
3,11,24999.840829,159.170985,0.0,0.0
3,14,1549.801028,198.971978,1.247048,0.0
3,21,99999.801036,198.963731,0.261664,0.0
4,16,99999.840836,159.164387,0.180602,0.0
5,8,24999.801036,198.963731,0.731111,0.0
5,16,24999.801036,198.963731,0.266194,0.0
6,7,1549.761244,238.756477,0.411153,0.0
6,19,1549.801045,198.955484,0.220418,0.0
7,17,99999.801028,198.971978,1.002073,0.0
7,19,24999.761244,238.756477,0.405073,0.0
7,21,99999.801036,198.963731,0.36335,0.0
8,9,24999.840836,159.164387,0.736117,0.0
9,15,24999.840829,159.170985,0.370741,0.0
9,16,99999.840836,159.164387,0.0,0.0
10,11,24999.840829,159.170985,0.0,0.0
10,12,99999.801036,198.963731,0.406981,0.0
10,16,99999.840836,159.164387,0.0,0.0
10,17,99999.801036,198.963731,0.904202,0.0
12,22,99999.801036,198.963731,0.640512,0.0
13,14,1549.801028,198.971978,0.855446,0.0
13,17,99999.801028,198.971978,0.618458,0.0
13,19,24999.840829,159.170985,0.75531,0.0
15,20,24999.801028,198.971978,0.590086,0.0
17,20,99999.801028,198.971978,0.313997,0.0
17,23,24999.801036,198.963731,0.862479,0.0
18,21,24999.801036,198.963731,0.612617,0.0
20,22,24999.801036,198.963731,0.660539,0.0
