node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84228,157.719637,0.958443,0.0
1,7,99999.8423,157.70021,1.239538,0.0
1,16,99999.842267,157.732594,1.137018,0.0
2,4,99999.842287,157.713169,1.295686,0.0
2,7,99999.842287,157.713169,0.897765,0.0
2,12,99999.842241,157.758515,1.41108,0.0
2,13,99999.842293,157.706695,1.124382,0.0
2,18,24999.802802,197.198143,1.130462,0.0
2,23,24999.842287,157.713169,0.937104,0.0
3,10,99999.842287,157.713159,1.434445,0.0
3,11,24999.802834,197.165745,1.289487,0.0
3,14,1549.842287,157.713159,1.561165,0.0
3,21,99999.842274,157.726116,1.39904,0.0
4,16,99999.842293,157.706689,1.187205,0.0
5,8,24999.802778,197.222452,1.711249,0.0
5,16,24999.842248,157.752035,1.255512,0.0
6,7,1549.842293,157.706689,2.364755,0.0
6,19,1549.802826,197.173842,1.30856,0.0
7,17,99999.842287,157.713169,1.488805,0.0
7,19,24999.842293,157.706689,1.371145,0.0
7,21,99999.842293,157.706689,0.969172,0.0
8,9,24999.842229,157.77148,1.209497,0.0
9,15,24999.842287,157.713169,1.535535,0.0
9,16,99999.842254,157.745553,1.184344,0.0
10,11,24999.802834,197.165745,1.837492,0.0
10,12,99999.842261,157.739078,0.617623,0.0
10,16,99999.842274,157.726116,1.22726,0.0
10,17,99999.802834,197.165745,1.459837,0.0
12,22,99999.842241,157.758515,1.219273,0.0
13,14,1549.842313,157.687258,1.143575,0.0
13,17,99999.842293,157.706695,1.456141,0.0
13,19,24999.842306,157.693736,1.672029,0.0
15,20,24999.80285,197.149562,1.8332,0.0
17,20,99999.802802,197.198143,0.561118,0.0
17,23,24999.842287,157.713169,2.174735,0.0
18,21,24999.80281,197.190043,1.348257,0.0
20,22,24999.842241,157.758515,1.35994,0.0
