node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.81588,184.119678,1.06287,0.0
1,7,99999.852704,147.295742,1.212358,0.0
1,16,99999.852704,147.295742,1.16384,0.0
2,4,99999.81588,184.119678,0.765324,0.0
2,7,99999.81588,184.119678,0.895262,0.0
2,12,99999.81588,184.119678,1.358032,0.0
2,13,99999.852704,147.295742,0.951886,0.0
2,18,24999.852704,147.295742,1.52123,0.0
2,23,24999.81588,184.119678,1.024485,0.0
3,10,99999.834292,165.70771,3.345847,0.0
3,11,24999.852704,147.295742,1.344681,0.0
3,14,1549.81588,184.119678,0.752211,0.0
3,21,99999.81588,184.119678,1.271248,0.0
4,16,99999.852704,147.295742,1.154423,0.0
5,8,24999.815873,184.126741,1.322865,0.0
5,16,24999.852704,147.295742,1.972318,0.0
6,7,1549.852704,147.295742,1.314163,0.0
6,19,1549.852704,147.295742,1.524329,0.0
7,17,99999.81588,184.119678,1.150846,0.0
7,19,24999.852704,147.295742,1.355052,0.0
7,21,99999.852704,147.295742,1.323462,0.0
8,9,24999.815873,184.126741,1.097083,0.0
9,15,24999.852699,147.301393,1.715779,0.0
9,16,99999.852704,147.295742,1.520634,0.0
10,11,24999.852704,147.295742,1.405716,0.0
10,12,99999.852704,147.295742,1.18351,0.0
10,16,99999.852704,147.295742,1.30868,0.0
10,17,99999.81588,184.119678,1.194596,0.0
12,22,99999.852704,147.295742,1.404285,0.0
13,14,1549.852704,147.295742,1.447201,0.0
13,17,99999.81588,184.119678,1.182914,0.0
13,19,24999.852704,147.295742,1.271725,0.0
15,20,24999.852699,147.301393,1.695395,0.0
17,20,99999.81588,184.119678,1.314402,0.0
17,23,24999.81588,184.119678,0.726819,0.0
18,21,24999.852704,147.295742,1.425624,0.0
20,22,24999.81588,184.119678,0.570655,0.0
