node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802054,197.946307,2.070427,0.0
1,7,99999.802054,197.946307,1.121998,0.0
1,16,99999.802054,197.946307,1.13368,0.0
2,4,99999.802046,197.95447,0.525594,0.0
2,7,99999.802046,197.95447,0.0,0.0
2,12,99999.841643,158.357046,1.098514,0.0
2,13,99999.802054,197.946307,0.311494,0.0
2,18,24999.841636,158.363576,0.352263,0.0
2,23,24999.841643,158.357046,0.590086,0.0
3,10,99999.802054,197.946307,40.395141,0.0
3,11,24999.802046,197.95447,1.021385,0.0
3,14,1549.841643,158.357046,0.900269,0.0
3,21,99999.841643,158.357046,1.318574,0.0
4,16,99999.841636,158.363576,1.363754,0.0
5,8,24999.841643,158.357046,0.0,0.0
5,16,24999.802046,197.95447,0.06783,0.0
6,7,1549.802054,197.946307,2.598405,0.0
6,19,1549.802062,197.938144,1.636028,0.0
7,17,99999.841643,158.357046,0.49448,0.0
7,19,24999.802054,197.946307,0.815749,0.0
7,21,99999.841643,158.357046,0.284076,0.0
8,9,24999.841643,158.357046,0.0,0.0
9,15,24999.841643,158.357046,1.514554,0.0
9,16,99999.841636,158.363576,1.238465,0.0
10,11,24999.841643,158.357046,0.847459,0.0
10,12,99999.802062,197.938144,1.434565,0.0
10,16,99999.802054,197.946307,0.786901,0.0
10,17,99999.802054,197.946307,2.298594,0.0
12,22,99999.841643,158.357046,1.48654,0.0
13,14,1549.762474,237.525773,0.534773,0.0
13,17,99999.841649,158.350515,1.633763,0.0
13,19,24999.802062,197.938144,1.659632,0.0
15,20,24999.841643,158.357046,0.566244,0.0
17,20,99999.841643,158.357046,0.213981,0.0
17,23,24999.841643,158.357046,1.810431,0.0
18,21,24999.841643,158.357046,1.315713,0.0
20,22,24999.802046,197.95447,1.217127,0.0
