node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807808,192.192195,1.384735,0.0
1,7,99999.84624,153.759914,1.303911,0.0
1,16,99999.807831,192.169109,1.224995,0.0
2,4,99999.84624,153.759911,1.219392,0.0
2,7,99999.84624,153.759914,1.057386,0.0
2,12,99999.846259,153.741442,1.375437,0.0
2,13,99999.84624,153.759911,1.070738,0.0
2,18,24999.846252,153.747598,1.370788,0.0
2,23,24999.84624,153.759911,1.485825,0.0
3,10,99999.807785,192.215281,1.549363,0.0
3,11,24999.807808,192.192195,1.307249,0.0
3,14,1549.807808,192.192195,1.7277,0.0
3,21,99999.846246,153.753756,2.050281,0.0
4,16,99999.807808,192.192195,1.295447,0.0
5,8,24999.846246,153.753756,1.213551,0.0
5,16,24999.807831,192.169109,1.248717,0.0
6,7,1549.807792,192.207587,0.779152,0.0
6,19,1549.807816,192.184497,1.244664,0.0
7,17,99999.846234,153.76607,1.138926,0.0
7,19,24999.807792,192.207587,0.0,0.0
7,21,99999.84624,153.759914,0.976682,0.0
8,9,24999.846246,153.753756,0.0,0.0
9,15,24999.807808,192.192195,0.0,0.0
9,16,99999.807831,192.169109,0.0,0.0
10,11,24999.807808,192.192195,1.195431,0.0
10,12,99999.846246,153.753756,1.157641,0.0
10,16,99999.807808,192.192195,1.290679,0.0
10,17,99999.84624,153.759911,1.4081,0.0
12,22,99999.846265,153.735287,1.387239,0.0
13,14,1549.807808,192.192195,1.346469,0.0
13,17,99999.84624,153.759911,1.20759,0.0
13,19,24999.8078,192.199889,1.270294,0.0
15,20,24999.807808,192.192195,1.631856,0.0
17,20,99999.846259,153.741442,1.635313,0.0
17,23,24999.84624,153.759911,1.673222,0.0
18,21,24999.846259,153.741442,1.776099,0.0
20,22,24999.846265,153.735287,1.456261,0.0
