node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840809,159.190785,1.268506,0.0
1,7,99999.840809,159.190785,0.928044,0.0
1,16,99999.840829,159.170985,1.238585,0.0
2,4,99999.840809,159.190781,1.483321,0.0
2,7,99999.840803,159.197382,1.188517,0.0
2,12,99999.840803,159.197382,1.377344,0.0
2,13,99999.840803,159.197382,0.907898,0.0
2,18,24999.840822,159.177582,1.423836,0.0
2,23,24999.840809,159.190781,1.163244,0.0
3,10,99999.840783,159.217182,1.287699,0.0
3,11,24999.840803,159.197382,1.758218,0.0
3,14,1549.840803,159.197382,1.636028,0.0
3,21,99999.840803,159.197382,1.215339,0.0
4,16,99999.840809,159.190781,1.484036,0.0
5,8,24999.840803,159.197382,1.209259,0.0
5,16,24999.840822,159.177582,1.267552,0.0
6,7,1549.840803,159.197382,1.314998,0.0
6,19,1549.840822,159.177582,1.422286,0.0
7,17,99999.840803,159.197382,1.461506,0.0
7,19,24999.840803,159.197382,1.477122,0.0
7,21,99999.840803,159.197382,1.109958,0.0
8,9,24999.840809,159.190785,1.158476,0.0
9,15,24999.820914,179.086333,1.383066,0.000566
9,16,99999.840829,159.170985,1.333714,0.0
10,11,24999.840803,159.197382,1.90413,0.0
10,12,99999.840783,159.217182,0.583529,0.0
10,16,99999.840803,159.197382,1.188159,0.0
10,17,99999.840803,159.197382,1.408339,0.0
12,22,99999.840783,159.217182,1.554251,0.0
13,14,1549.840803,159.197382,1.502872,0.0
13,17,99999.840803,159.197382,1.091242,0.0
13,19,24999.840803,159.197382,1.340985,0.0
15,20,24999.840803,159.197382,1.472116,0.0
17,20,99999.840822,159.177582,1.102328,0.0
17,23,24999.840809,159.190781,1.165152,0.0
18,21,24999.840822,159.177582,1.301885,0.0
20,22,24999.840803,159.197382,1.137137,0.0
