node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840862,159.138007,1.950502,0.0
1,7,99999.801036,198.963731,1.625896,0.0
1,16,99999.840829,159.170985,1.440883,0.0
2,4,99999.840829,159.170985,1.356125,0.0
2,7,99999.840829,159.170985,1.135826,0.0
2,12,99999.840829,159.170985,1.117468,0.0
2,13,99999.840822,159.177584,1.380086,0.0
2,18,24999.840829,159.170985,1.689434,0.0
2,23,24999.840829,159.170985,1.246095,0.0
3,10,99999.840882,159.11822,1.479745,0.0
3,11,24999.840855,159.144605,1.657605,0.0
3,14,1549.840869,159.13141,1.481056,0.0
3,21,99999.840862,159.138007,0.0,0.0
4,16,99999.840822,159.177582,1.501441,0.0
5,8,24999.840816,159.184181,1.995444,0.0
5,16,24999.840822,159.177582,1.167536,0.0
6,7,1549.820933,179.066533,1.263261,0.002949
6,19,1549.840836,159.164387,1.656413,0.0
7,17,99999.840822,159.177582,1.237035,0.0
7,19,24999.840829,159.170985,1.53017,0.0
7,21,99999.840829,159.170985,0.0,0.0
8,9,24999.840822,159.177584,0.999689,0.0
9,15,24999.801028,198.971979,1.365662,0.0
9,16,99999.840829,159.170985,1.229644,0.0
10,11,24999.840849,159.151198,0.969291,0.0
10,12,99999.840849,159.151198,0.715017,0.0
10,16,99999.840849,159.151198,1.173377,0.0
10,17,99999.840849,159.151198,0.817537,0.0
12,22,99999.801028,198.971978,1.23477,0.0
13,14,1549.840829,159.170987,1.38557,0.0
13,17,99999.840816,159.184181,1.527905,0.0
13,19,24999.840822,159.177584,1.973271,0.0
15,20,24999.840809,159.19078,1.354575,0.0
17,20,99999.840816,159.184181,0.953197,0.0
17,23,24999.801028,198.971978,0.867963,0.0
18,21,24999.840829,159.170985,0.0,0.0
20,22,24999.840816,159.184181,1.33729,0.0
