node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.860799,139.201044,1.706243,0.0
1,7,99999.860784,139.216186,1.539946,0.0
1,16,99999.860799,139.201044,1.726985,0.0
2,4,99999.860784,139.216186,0.650287,0.0
2,7,99999.860784,139.216186,0.975847,0.0
2,12,99999.860784,139.216186,0.894189,0.0
2,13,99999.860779,139.221234,1.722336,0.0
2,18,24999.826005,173.994998,1.776576,0.0
2,23,24999.860784,139.216186,1.031995,0.0
3,10,99999.860799,139.201044,1.678705,0.0
3,11,24999.860799,139.201044,1.316667,0.0
3,14,1549.860799,139.201044,1.672506,0.0
3,21,99999.860799,139.201044,1.132965,0.0
4,16,99999.860784,139.216186,1.571536,0.0
5,8,24999.860784,139.216186,1.538038,0.0
5,16,24999.860799,139.201044,1.372218,0.0
6,7,1549.82598,174.020232,1.291156,0.0
6,19,1549.860794,139.20609,1.819253,0.0
7,17,99999.82598,174.020232,1.284242,0.0
7,19,24999.860779,139.221232,1.190901,0.0
7,21,99999.860784,139.216186,1.309395,0.0
8,9,24999.860784,139.216186,1.032829,0.0
9,15,24999.860784,139.216186,1.782537,0.0
9,16,99999.860799,139.201044,1.722217,0.0
10,11,24999.825999,174.001305,1.624703,0.0
10,12,99999.82598,174.020232,1.567602,0.0
10,16,99999.860799,139.201044,1.184225,0.0
10,17,99999.860799,139.201044,1.453876,0.0
12,22,99999.860784,139.216186,1.089215,0.0
13,14,1549.860784,139.216186,1.200795,0.0
13,17,99999.860784,139.216186,1.394629,0.0
13,19,24999.860779,139.221234,1.483083,0.0
15,20,24999.82598,174.020232,1.430511,0.0
17,20,99999.860799,139.201044,1.237035,0.0
17,23,24999.860784,139.216186,0.548124,0.0
18,21,24999.826005,173.994998,1.759291,0.0
20,22,24999.860799,139.201044,1.072526,0.0
