node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.831022,168.978388,1.350284,0.0
1,7,99999.864803,135.196986,1.354218,0.0
1,16,99999.830998,169.002183,1.368523,0.0
2,4,99999.864803,135.196986,1.443148,0.0
2,7,99999.864803,135.196986,1.26183,0.0
2,12,99999.864798,135.201746,1.275897,0.0
2,13,99999.864808,135.192226,1.27542,0.0
2,18,24999.864803,135.196986,1.357794,0.0
2,23,24999.864808,135.192226,0.0,0.0
3,10,99999.831045,168.954593,1.167655,0.0
3,11,24999.831022,168.978388,1.246572,0.0
3,14,1549.831022,168.978388,1.196384,0.0
3,21,99999.831028,168.972438,0.64528,0.0
4,16,99999.831004,168.996233,1.137733,0.0
5,8,24999.83101,168.990283,1.462936,0.0
5,16,24999.831004,168.996233,0.538588,0.0
6,7,1549.831004,168.996233,1.257658,0.0
6,19,1549.830998,169.002183,1.575828,0.0
7,17,99999.864808,135.192226,1.23322,0.0
7,19,24999.831004,168.996233,1.259804,0.0
7,21,99999.864808,135.192226,0.670552,0.0
8,9,24999.831004,168.996233,1.503587,0.0
9,15,24999.864803,135.196986,1.090407,0.0
9,16,99999.830998,169.002183,1.686454,0.0
10,11,24999.864817,135.182711,1.043797,0.0
10,12,99999.864817,135.182711,1.28746,0.0
10,16,99999.831022,168.978388,1.311541,0.0
10,17,99999.831028,168.972438,1.133561,0.0
12,22,99999.864803,135.196986,1.176834,0.0
13,14,1549.831004,168.996233,1.420498,0.0
13,17,99999.864808,135.192226,2.521396,0.0
13,19,24999.831004,168.996233,1.345277,0.0
15,20,24999.864803,135.196986,0.277996,0.0
17,20,99999.864803,135.196986,1.208305,0.0
17,23,24999.864808,135.192226,0.0,0.0
18,21,24999.864808,135.192226,0.810266,0.0
20,22,24999.864808,135.192226,1.183391,0.0
