node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840611,159.389009,1.548052,0.0
1,7,99999.800764,199.236261,1.697421,0.0
1,16,99999.840611,159.389009,2.064347,0.0
2,4,99999.800764,199.236261,1.585484,0.0
2,7,99999.840611,159.389009,0.618458,0.0
2,12,99999.800764,199.236261,1.90556,0.0
2,13,99999.800764,199.236261,1.70815,0.0
2,18,24999.840611,159.389009,1.033068,0.0
2,23,24999.840611,159.389009,0.472069,0.0
3,10,99999.800764,199.236261,1.410723,0.0
3,11,24999.800764,199.236261,1.156926,0.0
3,14,1549.800764,199.236261,1.362562,0.0
3,21,99999.800772,199.227992,1.899123,0.0
4,16,99999.800764,199.236261,2.03371,0.0
5,8,24999.840611,159.389009,1.200914,0.0
5,16,24999.840611,159.389009,1.359701,0.0
6,7,1549.840611,159.389009,1.321793,0.0
6,19,1549.840611,159.389009,1.742482,0.0
7,17,99999.840611,159.389009,1.443624,0.0
7,19,24999.840611,159.389009,1.71268,0.0
7,21,99999.800772,199.227992,1.625896,0.0
8,9,24999.800764,199.236261,1.317739,0.0
9,15,24999.840611,159.389009,1.436234,0.0
9,16,99999.800764,199.236261,2.09868,0.0
10,11,24999.800764,199.236261,0.72515,0.0
10,12,99999.800764,199.236261,1.764417,0.0
10,16,99999.800764,199.236261,0.937104,0.0
10,17,99999.800764,199.236261,1.429081,0.0
12,22,99999.800764,199.236261,1.387358,0.0
13,14,1549.840611,159.389009,1.56939,0.0
13,17,99999.800764,199.236261,1.426458,0.0
13,19,24999.800764,199.236261,1.931071,0.0
15,20,24999.840611,159.389009,1.137257,0.0
17,20,99999.840611,159.389009,1.111507,0.0
17,23,24999.840611,159.389009,0.567436,0.0
18,21,24999.800772,199.227992,1.479626,0.0
20,22,24999.800764,199.236261,1.004934,0.0
