node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.76028,239.720326,0.589848,0.0
1,7,99999.800233,199.766939,0.791073,0.0
1,16,99999.8402,159.800251,0.554442,0.0
2,4,99999.8402,159.80025,0.65279,0.0
2,7,99999.800241,199.758625,0.616074,0.0
2,12,99999.80025,199.750312,0.493288,0.0
2,13,99999.800241,199.758625,1.189828,0.0
2,18,24999.8402,159.80025,0.212789,0.0
2,23,24999.80025,199.750312,0.409126,0.0
3,10,99999.76028,239.720326,0.657082,0.0
3,11,24999.80025,199.750313,0.429511,0.0
3,14,1549.76028,239.720326,0.684023,0.0
3,21,99999.80025,199.750313,0.851512,0.0
4,16,99999.840206,159.7936,0.323057,0.0
5,8,24999.840193,159.8069,0.778556,0.0
5,16,24999.840206,159.7936,0.72813,0.0
6,7,1549.800225,199.775253,0.549674,0.0
6,19,1549.76023,239.770224,0.911236,0.0
7,17,99999.840193,159.8069,0.619054,0.0
7,19,24999.8002,199.800205,0.638247,0.0
7,21,99999.80025,199.750313,0.545502,0.0
8,9,24999.800241,199.758625,0.944614,0.0
9,15,24999.800241,199.758625,1.063824,0.0
9,16,99999.800258,199.742,1.228571,0.0
10,11,24999.80025,199.750313,0.331402,0.0
10,12,99999.840193,159.8069,0.347614,0.0
10,16,99999.8402,159.800251,0.576973,0.0
10,17,99999.840193,159.8069,0.594258,0.0
12,22,99999.8402,159.80025,0.442266,0.0
13,14,1549.76029,239.71035,0.502944,0.0
13,17,99999.840193,159.8069,0.431776,0.0
13,19,24999.76024,239.760246,0.602722,0.0
15,20,24999.840193,159.8069,0.769258,0.0
17,20,99999.8402,159.80025,0.44775,0.0
17,23,24999.8402,159.80025,0.0,0.0
18,21,24999.840206,159.7936,0.294209,0.0
20,22,24999.840206,159.7936,0.454307,0.0
