node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854705,145.294943,1.134396,0.0
1,7,99999.854722,145.27845,1.398325,0.0
1,16,99999.854722,145.27845,1.278758,0.0
2,4,99999.854722,145.27845,1.505136,0.0
2,7,99999.854722,145.27845,1.021385,0.0
2,12,99999.854722,145.27845,0.581145,0.0
2,13,99999.854727,145.272954,1.35231,0.0
2,18,24999.854727,145.272954,2.756596,0.0
2,23,24999.854722,145.27845,0.947356,0.0
3,10,99999.854689,145.311436,1.917958,0.0
3,11,24999.854705,145.294943,0.549316,0.0
3,14,1549.854705,145.294943,0.829458,0.0
3,21,99999.854705,145.294943,1.358509,0.0
4,16,99999.854722,145.27845,1.479149,0.0
5,8,24999.854722,145.27845,1.635909,0.0
5,16,24999.854722,145.27845,1.904726,0.0
6,7,1549.854727,145.272954,0.840306,0.0
6,19,1549.854733,145.267459,1.702189,0.0
7,17,99999.818409,181.591193,1.147509,0.0
7,19,24999.818409,181.591193,1.202345,0.0
7,21,99999.854727,145.272954,0.880361,0.0
8,9,24999.854722,145.27845,1.65987,0.0
9,15,24999.854722,145.27845,1.107574,0.0
9,16,99999.854722,145.27845,1.672506,0.0
10,11,24999.854705,145.294943,1.247764,0.0
10,12,99999.818381,181.618679,1.291871,0.0
10,16,99999.854705,145.294943,1.655579,0.0
10,17,99999.854711,145.289447,0.93019,0.0
12,22,99999.854722,145.27845,2.035737,0.0
13,14,1549.818409,181.591193,1.197338,0.0
13,17,99999.854733,145.267459,0.910759,0.0
13,19,24999.812363,187.637134,1.414776,0.0
15,20,24999.854722,145.27845,3.858566,0.0
17,20,99999.854727,145.272954,0.52464,0.0
17,23,24999.854727,145.272954,0.959992,0.0
18,21,24999.854722,145.27845,0.931263,0.0
20,22,24999.854722,145.27845,1.01006,0.0
