node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800216,199.783568,0.569582,0.0
1,7,99999.800216,199.783568,0.460863,0.0
1,16,99999.84018,159.820203,0.445485,0.0
2,4,99999.840173,159.826854,0.300169,0.0
2,7,99999.840173,159.826854,0.61965,0.0
2,12,99999.840173,159.826854,0.048995,0.0
2,13,99999.840173,159.826854,0.379205,0.0
2,18,24999.840173,159.826854,1.060486,0.0
2,23,24999.840173,159.826854,0.416636,0.0
3,10,99999.800216,199.783568,0.614762,0.0
3,11,24999.84018,159.820203,0.334024,0.0
3,14,1549.76026,239.740281,0.463247,0.0
3,21,99999.84018,159.820203,0.82624,0.0
4,16,99999.84018,159.820203,0.644088,0.0
5,8,24999.800225,199.775253,0.718117,0.0
5,16,24999.800225,199.775253,0.592709,0.0
6,7,1549.76027,239.730304,0.550032,0.0
6,19,1549.80025,199.750313,0.579715,0.0
7,17,99999.84018,159.820203,0.877857,0.0
7,19,24999.76029,239.710354,0.570416,0.0
7,21,99999.84018,159.820203,0.743151,0.0
8,9,24999.84018,159.820203,0.47636,0.0
9,15,24999.84018,159.820203,0.694752,0.0
9,16,99999.84018,159.820203,0.509024,0.0
10,11,24999.84018,159.820203,0.376463,0.0
10,12,99999.840173,159.826854,0.038266,0.0
10,16,99999.84018,159.820203,0.264883,0.0
10,17,99999.84018,159.820203,0.680566,0.0
12,22,99999.800225,199.775253,0.245094,0.0
13,14,1549.76026,239.740281,0.554323,0.0
13,17,99999.84018,159.820203,0.662208,0.0
13,19,24999.800241,199.758628,0.757933,0.0
15,20,24999.800233,199.766939,0.990868,0.0
17,20,99999.800233,199.766939,0.624657,0.0
17,23,24999.84018,159.820203,0.662684,0.0
18,21,24999.800225,199.775253,0.619411,0.0
20,22,24999.800233,199.766939,0.741363,0.0
