node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853183,146.817054,1.125455,0.0
1,7,99999.8165,183.500268,1.131058,0.0
1,16,99999.8532,146.800214,1.340032,0.0
2,4,99999.8165,183.500268,1.013279,0.0
2,7,99999.8165,183.500268,0.894904,0.0
2,12,99999.8165,183.500268,1.237988,0.0
2,13,99999.8165,183.500268,1.019835,0.0
2,18,24999.8165,183.500268,1.605749,0.0
2,23,24999.8165,183.500268,1.599669,0.0
3,10,99999.853172,146.82828,1.739025,0.0
3,11,24999.816479,183.521318,1.210093,0.0
3,14,1549.853183,146.817054,4.359841,0.0
3,21,99999.853183,146.817054,1.037121,0.0
4,16,99999.8532,146.800214,1.315475,0.0
5,8,24999.853211,146.788991,0.648499,0.0
5,16,24999.8532,146.800214,0.598788,0.0
6,7,1549.8532,146.800214,1.401782,0.0
6,19,1549.7798,220.200321,1.471162,0.0
7,17,99999.8532,146.800214,1.138091,0.0
7,19,24999.8532,146.800214,1.333475,0.0
7,21,99999.816507,183.493253,1.952648,0.0
8,9,24999.8532,146.800214,1.250386,0.0
9,15,24999.8165,183.500268,1.575589,0.0
9,16,99999.8532,146.800214,1.600862,0.0
10,11,24999.816486,183.5143,0.450134,0.0
10,12,99999.816486,183.5143,1.690149,0.0
10,16,99999.853189,146.81144,0.839233,0.0
10,17,99999.853183,146.817054,0.97084,0.0
12,22,99999.8165,183.500268,1.380801,0.0
13,14,1549.8532,146.800214,1.466751,0.0
13,17,99999.8532,146.800214,1.193762,0.0
13,19,24999.8532,146.800214,1.214266,0.0
15,20,24999.8165,183.500268,1.938224,0.0
17,20,99999.8532,146.800214,3.579736,0.0
17,23,24999.8532,146.800214,1.119494,0.0
18,21,24999.8165,183.500268,1.246214,0.0
20,22,24999.8165,183.500268,1.91772,0.0
