node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.803343,196.656839,0.966549,0.0
1,7,99999.803343,196.656839,0.390768,0.0
1,16,99999.803351,196.648785,0.696898,0.0
2,4,99999.8427,157.299689,0.0,0.0
2,7,99999.8427,157.299689,0.0,0.0
2,12,99999.8427,157.299689,0.0,0.0
2,13,99999.8427,157.299689,0.001669,0.0
2,18,24999.803383,196.616557,0.0,0.0
2,23,24999.842707,157.293246,0.38588,0.0
3,10,99999.842694,157.306133,0.675678,0.0
3,11,24999.803375,196.624611,0.742555,0.0
3,14,1549.803343,196.656839,1.025677,0.0
3,21,99999.803383,196.616557,0.877023,0.0
4,16,99999.803383,196.616557,1.345515,0.0
5,8,24999.803375,196.624611,0.489473,0.0
5,16,24999.803383,196.616557,0.845909,0.0
6,7,1549.803335,196.664899,1.009226,0.0
6,19,1549.842636,157.36415,1.870275,0.0
7,17,99999.803383,196.616557,1.609921,0.0
7,19,24999.803335,196.664899,1.592398,0.0
7,21,99999.8427,157.299689,1.302242,0.0
8,9,24999.803375,196.624611,1.263976,0.0
9,15,24999.823038,176.96215,1.136899,0.0
9,16,99999.803383,196.616557,1.71876,0.0
10,11,24999.842694,157.306133,0.241876,0.0
10,12,99999.803367,196.632666,0.0,0.0
10,16,99999.8427,157.29969,0.879407,0.0
10,17,99999.8427,157.29969,0.302553,0.0
12,22,99999.842707,157.293246,0.0,0.0
13,14,1549.803343,196.656839,1.537085,0.0
13,17,99999.803383,196.616557,0.1688,0.0
13,19,24999.803335,196.664899,1.417279,0.0
15,20,24999.823038,176.96215,0.581384,0.000524
17,20,99999.842707,157.293246,0.480413,0.0
17,23,24999.803391,196.608503,1.485109,0.0
18,21,24999.803391,196.608503,0.489116,0.0
20,22,24999.842707,157.293246,1.105309,0.0
