node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854623,145.377451,1.250267,0.0
1,7,99999.818278,181.721814,1.766324,0.0
1,16,99999.854628,145.371948,1.382351,0.0
2,4,99999.818278,181.721814,1.848817,0.0
2,7,99999.818278,181.721814,1.335502,0.0
2,12,99999.818278,181.721814,2.582192,0.0
2,13,99999.818285,181.714935,1.412272,0.0
2,18,24999.854628,145.371948,0.49746,0.0
2,23,24999.818278,181.721814,3.875136,0.0
3,10,99999.854628,145.371948,1.507401,0.0
3,11,24999.854623,145.377451,0.311375,0.0
3,14,1549.854623,145.377451,0.152946,0.0
3,21,99999.854628,145.371948,1.398444,0.0
4,16,99999.818285,181.714935,1.574397,0.0
5,8,24999.854634,145.366445,1.363158,0.0
5,16,24999.854628,145.371948,1.1729,0.0
6,7,1549.818285,181.714935,2.040029,0.0
6,19,1549.854634,145.366445,1.526237,0.0
7,17,99999.818285,181.714935,1.4534,0.0
7,19,24999.818285,181.714935,1.431346,0.0
7,21,99999.818285,181.714935,1.564145,0.0
8,9,24999.818285,181.714935,1.497626,0.0
9,15,24999.818285,181.714935,1.443982,0.0
9,16,99999.818285,181.714935,1.654267,0.0
10,11,24999.854628,145.371948,0.659585,0.0
10,12,99999.854628,145.371948,1.16241,0.0
10,16,99999.854628,145.371948,2.441883,0.0
10,17,99999.854634,145.366445,1.703858,0.0
12,22,99999.818285,181.714935,2.199173,0.0
13,14,1549.854628,145.371948,0.0,0.0
13,17,99999.854634,145.366445,1.450539,0.0
13,19,24999.854634,145.366445,1.253724,0.0
15,20,24999.854628,145.371948,1.049519,0.0
17,20,99999.854628,145.371948,1.220465,0.0
17,23,24999.818285,181.714935,1.90556,0.0
18,21,24999.854634,145.366445,1.155853,0.0
20,22,24999.854628,145.371948,1.320601,0.0
