node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.847,153.000243,2.030373,0.0
1,7,99999.808742,191.257922,1.271963,0.0
1,16,99999.847,153.000243,0.705123,0.0
2,4,99999.808773,191.227441,0.446796,0.0
2,7,99999.847012,152.988048,1.434207,0.0
2,12,99999.808773,191.227441,0.971198,0.0
2,13,99999.808765,191.23506,1.038313,0.0
2,18,24999.808765,191.23506,1.202583,0.0
2,23,24999.847012,152.988048,0.676155,0.0
3,10,99999.847024,152.975858,1.861691,0.0
3,11,24999.80878,191.219823,0.843048,0.0
3,14,1549.847,153.000243,1.821518,0.0
3,21,99999.847024,152.975858,1.112223,0.0
4,16,99999.847024,152.975858,1.509786,0.0
5,8,24999.847024,152.975858,1.151323,0.0
5,16,24999.847024,152.975858,1.680732,0.0
6,7,1549.808742,191.257922,1.284361,0.0
6,19,1549.808719,191.280784,1.257062,0.0
7,17,99999.847012,152.988048,1.374722,0.0
7,19,24999.808742,191.257922,0.778675,0.0
7,21,99999.847018,152.981953,1.041293,0.0
8,9,24999.847024,152.975858,1.296282,0.0
9,15,24999.80878,191.219823,1.143217,0.0
9,16,99999.847018,152.981953,1.724958,0.0
10,11,24999.80878,191.219823,1.188874,0.0
10,12,99999.80878,191.219823,13.598084,0.0
10,16,99999.847024,152.975858,1.346946,0.0
10,17,99999.847018,152.981953,1.368165,0.0
12,22,99999.80878,191.219823,0.818968,0.0
13,14,1549.808742,191.257922,0.829577,0.0
13,17,99999.847012,152.988048,0.613213,0.0
13,19,24999.808742,191.257922,0.302076,0.0
15,20,24999.80878,191.219823,1.714587,0.0
17,20,99999.847018,152.981953,0.860095,0.0
17,23,24999.847012,152.988048,1.410007,0.0
18,21,24999.808773,191.227441,3.997445,0.0
20,22,24999.827902,172.097841,0.994802,0.0
