node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858292,141.707875,1.15943,0.0
1,7,99999.858292,141.707875,1.182437,0.0
1,16,99999.858297,141.702646,1.275182,0.0
2,4,99999.858292,141.707875,0.930905,0.0
2,7,99999.822865,177.134844,1.171827,0.0
2,12,99999.858297,141.702646,1.135588,0.0
2,13,99999.858292,141.707875,1.210093,0.0
2,18,24999.858292,141.707875,1.184821,0.0
2,23,24999.858292,141.707875,1.801729,0.0
3,10,99999.822872,177.128308,21.529198,0.0
3,11,24999.858292,141.707875,0.901699,0.0
3,14,1549.858292,141.707875,1.136899,0.0
3,21,99999.858292,141.707875,0.888944,0.0
4,16,99999.858297,141.702646,1.370549,0.0
5,8,24999.822878,177.121771,1.842618,0.0
5,16,24999.858303,141.697417,1.714826,0.0
6,7,1549.858292,141.707875,1.128554,0.0
6,19,1549.858292,141.707875,0.40102,0.0
7,17,99999.822865,177.134844,1.052618,0.0
7,19,24999.858292,141.707875,0.687361,0.0
7,21,99999.858292,141.707875,1.318932,0.0
8,9,24999.858297,141.702646,1.20604,0.0
9,15,24999.858297,141.702646,1.813173,0.0
9,16,99999.858297,141.702646,1.783729,0.0
10,11,24999.858297,141.702646,1.33729,0.0
10,12,99999.858303,141.697417,1.14882,0.0
10,16,99999.822878,177.121771,0.454426,0.0
10,17,99999.822872,177.128308,0.894904,0.0
12,22,99999.858297,141.702646,1.200438,0.0
13,14,1549.858292,141.707875,1.229405,0.0
13,17,99999.822865,177.134844,0.736356,0.0
13,19,24999.858292,141.707875,0.420928,0.0
15,20,24999.858297,141.702646,1.511335,0.0
17,20,99999.822865,177.134844,0.894308,0.0
17,23,24999.822865,177.134844,1.133561,0.0
18,21,24999.858297,141.702646,1.264811,0.0
20,22,24999.822865,177.134844,1.182437,0.0
