node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.587703,412.297154,1.408577,0.0
1,7,99999.843438,156.562156,1.187086,0.0
1,16,99999.548561,451.439289,0.394225,0.0
2,4,99999.765147,234.852809,0.249982,0.0
2,7,99999.765157,234.843234,0.453472,0.0
2,12,99999.804289,195.710674,1.703739,0.0
2,13,99999.804289,195.710674,0.596881,0.0
2,18,24999.765157,234.843234,0.645757,0.0
2,23,24999.804289,195.710674,0.703812,0.0
3,10,99999.843431,156.56854,0.794649,0.0
3,11,24999.587703,412.297154,1.03426,0.0
3,14,1549.797766,202.234364,1.293302,0.0
3,21,99999.843431,156.56854,1.216292,0.0
4,16,99999.804289,195.710674,0.020862,0.0
5,8,24999.719493,280.507197,0.47183,0.0
5,16,24999.765147,234.852809,0.181913,0.0
6,7,1549.843438,156.562156,1.191735,0.0
6,19,1549.843431,156.56854,1.172304,0.0
7,17,99999.765166,234.833659,0.06187,0.0
7,19,24999.843438,156.562156,0.323534,0.0
7,21,99999.843438,156.562156,1.197815,0.0
8,9,24999.765157,234.843234,0.0,0.0
9,15,24999.765157,234.843234,0.0,0.0
9,16,99999.719481,280.518633,0.675082,0.0
10,11,24999.843431,156.56854,1.355052,0.0
10,12,99999.804289,195.710674,0.74935,0.0
10,16,99999.548561,451.439289,0.603199,0.0
10,17,99999.804297,195.702695,0.47338,0.0
12,22,99999.719493,280.507197,0.626683,0.0
13,14,1549.843438,156.562156,1.320481,0.0
13,17,99999.804297,195.702695,1.018286,0.0
13,19,24999.843431,156.56854,1.098037,0.0
15,20,24999.765157,234.843234,0.54276,0.0
17,20,99999.765157,234.843234,1.320243,0.0
17,23,24999.765157,234.843234,0.664473,0.0
18,21,24999.843438,156.562156,1.559973,0.0
20,22,24999.719493,280.507197,1.140714,0.0
