node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840756,159.243594,1.202464,0.0
1,7,99999.880557,119.442601,1.369357,0.0
1,16,99999.840737,159.263407,1.523972,0.0
2,4,99999.880552,119.447555,1.458406,0.0
2,7,99999.840743,159.256802,1.424313,0.0
2,12,99999.880552,119.447555,1.388669,0.0
2,13,99999.880552,119.447555,0.725985,0.0
2,18,24999.840743,159.256802,1.267195,0.0
2,23,24999.880557,119.442601,1.44732,0.0
3,10,99999.840776,159.223784,1.698375,0.0
3,11,24999.840756,159.243597,1.567602,0.0
3,14,1549.840756,159.243594,0.923276,0.0
3,21,99999.840763,159.236992,0.106931,0.0
4,16,99999.840737,159.263407,1.390219,0.0
5,8,24999.84073,159.270012,1.529574,0.0
5,16,24999.84073,159.270012,1.556754,0.0
6,7,1549.880557,119.442601,1.529932,0.0
6,19,1549.840743,159.256802,1.716137,0.0
7,17,99999.880557,119.442601,1.172662,0.0
7,19,24999.880557,119.442601,1.125932,0.0
7,21,99999.880557,119.442601,1.085281,0.0
8,9,24999.840737,159.263407,2.818584,0.0
9,15,24999.880552,119.447555,1.731515,0.0
9,16,99999.840737,159.263407,1.415849,0.0
10,11,24999.840756,159.243597,1.894116,0.0
10,12,99999.880562,119.43765,1.397729,0.0
10,16,99999.840756,159.243597,1.680136,0.0
10,17,99999.840756,159.243594,1.581907,0.0
12,22,99999.880552,119.447555,1.427054,0.0
13,14,1549.840743,159.256802,1.213074,0.0
13,17,99999.840737,159.263407,1.161337,0.0
13,19,24999.840737,159.263407,0.329494,0.0
15,20,24999.84073,159.270012,1.650572,0.0
17,20,99999.840737,159.263407,1.568675,0.0
17,23,24999.880557,119.442601,1.198769,0.0
18,21,24999.840743,159.256802,0.888944,0.0
20,22,24999.840737,159.263407,1.327872,0.0
