node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.814134,185.866409,0.664711,0.0
1,7,99999.851307,148.693127,1.58155,0.0
1,16,99999.814134,185.866409,1.050949,0.0
2,4,99999.851313,148.687369,0.800848,0.0
2,7,99999.851313,148.687369,3.234506,0.0
2,12,99999.851313,148.687369,1.167297,0.0
2,13,99999.851313,148.687369,1.066446,0.0
2,18,24999.851313,148.687369,1.148343,0.0
2,23,24999.851313,148.687369,0.76592,0.0
3,10,99999.851313,148.687369,1.322865,0.0
3,11,24999.814126,185.873606,1.651883,0.0
3,14,1549.851307,148.693127,0.846744,0.0
3,21,99999.851307,148.693127,1.496553,0.0
4,16,99999.814141,185.859212,0.603557,0.0
5,8,24999.814148,185.852016,1.937151,0.0
5,16,24999.851313,148.687369,0.482082,0.0
6,7,1549.851313,148.687369,1.602054,0.0
6,19,1549.851313,148.687369,1.041174,0.0
7,17,99999.814141,185.859212,1.244783,0.0
7,19,24999.814141,185.859212,1.376152,0.0
7,21,99999.851313,148.687369,1.073122,0.0
8,9,24999.851313,148.68737,1.553893,0.0
9,15,24999.851313,148.68737,1.540184,0.0
9,16,99999.851307,148.693127,1.868844,0.0
10,11,24999.851307,148.693127,1.819372,0.0
10,12,99999.814141,185.859212,3.192663,0.0
10,16,99999.851313,148.687369,2.123952,0.0
10,17,99999.851313,148.687369,0.531435,0.0
12,22,99999.851313,148.687369,1.306653,0.0
13,14,1549.814134,185.866409,0.0,0.0
13,17,99999.814141,185.859212,1.638412,0.0
13,19,24999.814141,185.859212,3.681064,0.0
15,20,24999.851324,148.675856,1.515269,0.0
17,20,99999.851318,148.681612,1.584291,0.0
17,23,24999.851313,148.687369,1.23322,0.0
18,21,24999.851313,148.687369,0.921011,0.0
20,22,24999.851313,148.687369,1.125455,0.0
