node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.763576,236.424089,0.948071,0.0
1,7,99999.842365,157.635468,1.211882,0.0
1,16,99999.802948,197.052424,0.982761,0.0
2,4,99999.796388,203.612479,0.565171,0.0
2,7,99999.842365,157.635468,1.819253,0.0
2,12,99999.842358,157.64194,1.496077,0.0
2,13,99999.842365,157.635468,1.239061,0.0
2,18,24999.842365,157.635468,2.008677,0.0
2,23,24999.842365,157.635468,1.518488,0.0
3,10,99999.802996,197.003899,0.0,0.0
3,11,24999.842384,157.61606,1.348495,0.0
3,14,1549.763576,236.424089,1.282215,0.0
3,21,99999.717605,282.39544,0.846148,0.0
4,16,99999.756969,243.031324,0.562787,0.0
5,8,24999.842352,157.648411,0.545144,0.0
5,16,24999.802939,197.060514,0.536799,0.0
6,7,1549.842365,157.635468,0.813961,0.0
6,19,1549.842365,157.635468,1.348495,0.0
7,17,99999.842365,157.635468,1.317382,0.0
7,19,24999.842365,157.635468,1.328945,0.0
7,21,99999.842365,157.635468,0.923872,0.0
8,9,24999.763537,236.462909,1.271844,0.0
9,15,24999.842358,157.64194,1.176119,0.0
9,16,99999.802948,197.052424,1.461506,0.0
10,11,24999.842377,157.622528,0.0,0.0
10,12,99999.842371,157.629,0.0,0.0
10,16,99999.82267,177.330198,0.0,0.0
10,17,99999.842377,157.622528,0.0,0.0
12,22,99999.842358,157.64194,1.358032,0.0
13,14,1549.842358,157.64194,1.205087,0.0
13,17,99999.842365,157.635468,1.066685,0.0
13,19,24999.842365,157.635468,1.029372,0.0
15,20,24999.842358,157.64194,1.069784,0.0
17,20,99999.796388,203.612479,0.805497,0.0
17,23,24999.842365,157.635468,1.247168,0.0
18,21,24999.842358,157.64194,1.098871,0.0
20,22,24999.842365,157.635468,1.534939,0.0
