node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80323,196.769697,0.579119,0.0
1,7,99999.80323,196.769697,0.648379,0.0
1,16,99999.803238,196.761632,0.798941,0.0
2,4,99999.803246,196.753566,0.865936,0.0
2,7,99999.803238,196.761632,0.398755,0.0
2,12,99999.803246,196.753566,0.366688,0.0
2,13,99999.803238,196.761632,0.376582,0.0
2,18,24999.842597,157.402853,0.492454,0.0
2,23,24999.803246,196.753566,0.432014,0.0
3,10,99999.80323,196.769697,0.606418,0.0
3,11,24999.803238,196.761632,0.544071,0.0
3,14,1549.80323,196.769697,0.520587,0.0
3,21,99999.803238,196.761632,0.90754,0.0
4,16,99999.803246,196.753566,0.335336,0.0
5,8,24999.842597,157.402853,0.549436,0.0
5,16,24999.842597,157.402853,0.683904,0.0
6,7,1549.842584,157.415758,0.530362,0.0
6,19,1549.80323,196.769697,0.378251,0.0
7,17,99999.803238,196.761632,0.351906,0.0
7,19,24999.842584,157.415758,0.584483,0.0
7,21,99999.803238,196.761632,0.683069,0.0
8,9,24999.803254,196.745502,0.869036,0.0
9,15,24999.803254,196.745502,0.380397,0.0
9,16,99999.803254,196.745502,0.321746,0.0
10,11,24999.803238,196.761632,0.769258,0.0
10,12,99999.803246,196.753566,0.494361,0.0
10,16,99999.803238,196.761632,1.083136,0.0
10,17,99999.842591,157.409305,0.399232,0.0
12,22,99999.803246,196.753566,0.234723,0.0
13,14,1549.842584,157.415758,0.444055,0.0
13,17,99999.822914,177.086275,18.613458,0.0
13,19,24999.80323,196.769697,0.455141,0.0
15,20,24999.842597,157.402853,0.508785,0.0
17,20,99999.842597,157.402853,0.421643,0.0
17,23,24999.842597,157.402853,0.447035,0.0
18,21,24999.842597,157.402853,0.620008,0.0
20,22,24999.803246,196.753566,0.554681,0.0
