node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.851652,148.348466,1.121879,0.0
1,7,99999.814586,185.414091,0.602007,0.0
1,16,99999.851663,148.337003,1.628757,0.0
2,4,99999.814586,185.414091,22.770762,0.0
2,7,99999.851669,148.331273,1.354218,0.0
2,12,99999.851669,148.331273,1.569986,0.0
2,13,99999.814593,185.40693,0.450015,0.0
2,18,24999.814586,185.414091,0.836134,0.0
2,23,24999.851669,148.331273,1.247406,0.0
3,10,99999.851634,148.36566,1.808405,0.0
3,11,24999.814564,185.435583,0.586748,0.0
3,14,1549.851652,148.348466,0.227451,0.0
3,21,99999.851652,148.348466,4.695892,0.0
4,16,99999.851663,148.337003,1.719832,0.0
5,8,24999.85168,148.319815,0.243306,0.0
5,16,24999.851669,148.331274,1.679897,0.0
6,7,1549.814586,185.414091,0.427842,0.0
6,19,1549.814586,185.414091,1.145244,0.0
7,17,99999.851669,148.331273,2.212524,0.0
7,19,24999.814586,185.414091,1.710296,0.0
7,21,99999.851669,148.331273,1.471877,0.0
8,9,24999.851674,148.325544,1.216054,0.0
9,15,24999.814593,185.40693,1.018643,0.0
9,16,99999.851663,148.337003,1.909733,0.0
10,11,24999.814564,185.435583,1.319051,0.0
10,12,99999.814564,185.435583,2.498269,0.0
10,16,99999.851646,148.354197,2.071857,0.0
10,17,99999.851646,148.354199,1.460314,0.0
12,22,99999.851669,148.331273,1.707554,0.0
13,14,1549.814586,185.414091,0.982285,0.0
13,17,99999.851674,148.325544,1.747131,0.0
13,19,24999.814593,185.40693,1.435399,0.0
15,20,24999.814593,185.40693,1.09446,0.0
17,20,99999.851669,148.331273,1.900911,0.0
17,23,24999.851669,148.331273,1.634717,0.0
18,21,24999.814586,185.414091,1.534224,0.0
20,22,24999.851669,148.331273,1.399517,0.0
