node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842758,157.241721,0.0,0.0
1,7,99999.803448,196.552151,0.0,0.0
1,16,99999.842771,157.228844,0.0,0.0
2,4,99999.803424,196.576296,0.766754,0.0
2,7,99999.823081,176.918667,1.417398,0.0
2,12,99999.803424,196.576296,0.98455,0.0
2,13,99999.803424,196.576296,1.369834,0.0
2,18,24999.842739,157.261037,0.8744,0.0
2,23,24999.803424,196.576296,0.972509,0.0
3,10,99999.842739,157.261037,1.349568,0.0
3,11,24999.842739,157.261037,0.540733,0.0
3,14,1549.842758,157.241721,1.366019,0.0
3,21,99999.842739,157.261037,1.318574,0.0
4,16,99999.803432,196.568246,0.0,0.0
5,8,24999.842739,157.261037,0.743508,0.0
5,16,24999.842745,157.254597,1.370192,0.0
6,7,1549.803424,196.576296,0.549793,0.0
6,19,1549.842739,157.261037,1.06585,0.0
7,17,99999.803424,196.576296,0.804901,0.0
7,19,24999.803424,196.576296,0.571251,0.0
7,21,99999.803424,196.576296,1.507998,0.0
8,9,24999.803424,196.576296,0.0,0.0
9,15,24999.803424,196.576296,0.203252,0.0
9,16,99999.803432,196.568246,0.375748,0.0
10,11,24999.842739,157.261037,1.285434,0.0
10,12,99999.823081,176.918667,0.55933,0.00024
10,16,99999.842745,157.254597,1.291633,0.0
10,17,99999.842739,157.261037,1.279235,0.0
12,22,99999.803432,196.568246,0.712156,0.0
13,14,1549.842758,157.241721,0.638127,0.0
13,17,99999.842739,157.261037,0.633478,0.0
13,19,24999.842739,157.261037,0.639558,0.0
15,20,24999.842739,157.261037,1.449466,0.0
17,20,99999.842739,157.261037,1.436114,0.0
17,23,24999.803424,196.576296,0.1297,0.0
18,21,24999.842739,157.261037,1.242518,0.0
20,22,24999.842745,157.254597,1.538038,0.0
