node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840869,159.131408,0.936747,0.0
1,7,99999.840862,159.138002,0.442743,0.0
1,16,99999.840862,159.138002,1.749635,0.0
2,4,99999.840862,159.138002,1.176119,0.0
2,7,99999.840862,159.138002,0.145078,0.0
2,12,99999.840862,159.138002,1.09756,0.0
2,13,99999.840862,159.138002,1.268744,0.0
2,18,24999.840862,159.138002,1.225114,0.0
2,23,24999.840862,159.138002,1.232266,0.0
3,10,99999.840869,159.131408,0.730515,0.0
3,11,24999.801094,198.906017,0.972033,0.0
3,14,1549.840888,159.111628,1.176476,0.0
3,21,99999.840869,159.131408,1.069427,0.0
4,16,99999.840862,159.138002,1.296997,0.0
5,8,24999.840862,159.138002,1.9449,0.0
5,16,24999.840869,159.131408,2.404332,0.0
6,7,1549.801102,198.897778,0.814319,0.0
6,19,1549.801102,198.897778,1.50311,0.0
7,17,99999.840862,159.138002,0.0,0.0
7,19,24999.801077,198.922503,0.023484,0.0
7,21,99999.840862,159.138002,0.355601,0.0
8,9,24999.840862,159.138002,1.90413,0.0
9,15,24999.840862,159.138002,26.218057,0.0
9,16,99999.840869,159.131408,1.309395,0.0
10,11,24999.801086,198.91426,1.280069,0.0
10,12,99999.840862,159.138002,1.327515,0.0
10,16,99999.840869,159.131408,0.670075,0.0
10,17,99999.840869,159.131408,0.0,0.0
12,22,99999.840862,159.138002,1.340151,0.0
13,14,1549.801102,198.897778,3.018618,0.0
13,17,99999.840862,159.138002,0.0,0.0
13,19,24999.801077,198.922503,1.222372,0.0
15,20,24999.840869,159.131408,0.0,0.0
17,20,99999.840869,159.131408,0.0,0.0
17,23,24999.840862,159.138002,0.059128,0.0
18,21,24999.840862,159.138002,0.633836,0.0
20,22,24999.840869,159.131408,0.0,0.0
