node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80216,197.840244,0.014663,0.0
1,7,99999.80216,197.840244,1.483679,0.0
1,16,99999.80216,197.840244,1.591325,0.0
2,4,99999.841728,158.272195,0.735164,0.0
2,7,99999.841728,158.272195,0.0,0.0
2,12,99999.841728,158.272195,1.757026,0.0
2,13,99999.841728,158.272195,1.843095,0.0
2,18,24999.841721,158.278719,1.221895,0.0
2,23,24999.841728,158.272195,1.185536,0.0
3,10,99999.80216,197.840244,1.262426,0.0
3,11,24999.841728,158.272195,1.566052,0.0
3,14,1549.841728,158.272195,1.224637,0.0
3,21,99999.80216,197.840244,2.428532,0.0
4,16,99999.80216,197.840244,1.682281,0.0
5,8,24999.80216,197.840244,0.871062,0.0
5,16,24999.841728,158.272195,0.888228,0.0
6,7,1549.80216,197.840244,1.111746,0.0
6,19,1549.841728,158.272195,1.40357,0.0
7,17,99999.841728,158.272195,0.359178,0.0
7,19,24999.841728,158.272195,0.782728,0.0
7,21,99999.80216,197.840244,1.661777,0.0
8,9,24999.841728,158.272195,0.540137,0.0
9,15,24999.841721,158.278719,0.0,0.0
9,16,99999.80216,197.840244,0.25475,0.0
10,11,24999.841728,158.272195,1.48654,0.0
10,12,99999.80216,197.840244,1.676202,0.0
10,16,99999.80216,197.840244,2.372861,0.0
10,17,99999.841728,158.272195,0.417471,0.0
12,22,99999.80216,197.840244,1.66738,0.0
13,14,1549.841728,158.272195,1.645565,0.0
13,17,99999.841728,158.272195,0.516057,0.0
13,19,24999.841728,158.272195,1.540422,0.0
15,20,24999.841721,158.278719,0.586629,0.0
17,20,99999.841728,158.272195,0.660539,0.0
17,23,24999.841728,158.272195,0.0,0.0
18,21,24999.802152,197.848399,2.628565,0.0
20,22,24999.841728,158.272195,2.182245,0.0
