node1,node2,free_bw,used_bw,delay,pkloss
1,3,87464.3231,12535676.900455,0.413775,0.001175
1,7,67259.636446,32740363.55387,0.32258,0.000931
1,16,79810.864031,20189135.969272,1.564026,4.6e-05
2,4,98117.641673,1882358.327051,1.298308,5.5e-05
2,7,97823.791945,2176208.054862,1.536965,0.001024
2,12,99322.910922,677089.077688,0.469565,0.0
2,13,99094.047959,905952.041193,0.526547,0.0
2,18,20147.424924,4852575.076053,0.576377,0.000162
2,23,24999.86098,139.019622,0.495195,0.0
3,10,99542.475294,457524.706482,0.608444,0.0
3,11,24410.761217,589238.782805,1.022458,0.0
3,14,0.0,1551632.798413,814.757466,0.0
3,21,99787.043391,212956.609283,0.574231,0.0
4,16,99981.82666,18173.340187,0.424027,0.0
5,8,9910.592449,15089407.550861,44.951558,0.0
5,16,9686.860039,15313139.960901,14.963031,0.0
6,7,1546.40866,3591.340255,0.32568,0.0
6,19,1546.373511,3626.489016,0.955105,0.0
7,17,65033.097113,34966902.886876,0.424147,0.001592
7,19,24999.860975,139.024657,0.346303,0.0
7,21,99776.323657,223676.343106,0.494599,0.000113
8,9,24821.642087,178357.913315,0.0,0.0
9,15,23316.056593,1683943.407122,0.0,0.0
9,16,99728.843964,271156.036093,0.73576,0.0
10,11,24999.826225,173.774528,2.230883,0.0
10,12,99298.207356,701792.644078,48.19715,0.0
10,16,99999.860985,139.014589,0.712156,0.0
10,17,99999.860985,139.014589,0.579476,0.0
12,22,99623.719364,376280.636195,0.0,0.0
13,14,1549.826244,173.755656,0.895381,0.0
13,17,94765.287001,5234712.998908,1.242757,0.000192
13,19,24991.49084,8509.159544,1.277208,0.0
15,20,22569.570862,2430429.138326,0.0,0.000236
17,20,97939.779017,2060220.983274,0.0,0.0
17,23,24918.223445,81776.55492,0.577211,0.0
18,21,24398.570891,601429.109341,64.374804,0.0
20,22,24628.736514,371263.485627,0.098586,0.0
