node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.850833,149.166766,1.070023,0.0
1,7,99999.850833,149.166766,1.604915,0.0
1,16,99999.850833,149.166766,1.172543,0.0
2,4,99999.850851,149.149382,1.412511,0.0
2,7,99999.850851,149.149382,2.347231,0.0
2,12,99999.850851,149.149382,1.471519,0.0
2,13,99999.850851,149.149382,0.97847,0.0
2,18,24999.850851,149.149382,1.798511,0.0
2,23,24999.850845,149.155176,1.314878,0.0
3,10,99999.850851,149.149382,1.086831,0.0
3,11,24999.850851,149.149382,1.455069,0.0
3,14,1549.850833,149.166766,1.197457,0.0
3,21,99999.807349,192.651286,1.199365,0.0
4,16,99999.850851,149.149382,1.580834,0.0
5,8,24999.850851,149.149382,1.562834,0.0
5,16,24999.850851,149.149382,1.204729,0.0
6,7,1549.850833,149.166766,1.247644,0.0
6,19,1549.850816,149.184149,1.958728,0.0
7,17,99999.850851,149.149382,1.811266,0.0
7,19,24999.813542,186.458457,2.058864,0.0
7,21,99999.850851,149.149382,1.670718,0.0
8,9,24999.850845,149.155176,1.248598,0.0
9,15,24999.850845,149.155176,1.723409,0.0
9,16,99999.850845,149.155176,1.132965,0.0
10,11,24999.850851,149.149382,1.050591,0.0
10,12,99999.850851,149.149382,1.326799,0.0
10,16,99999.850851,149.149382,1.153708,0.0
10,17,99999.850851,149.149382,1.287222,0.0
12,22,99999.850851,149.149382,1.27399,0.0
13,14,1549.813534,186.465703,1.995444,0.0
13,17,99999.850851,149.149382,0.867844,0.0
13,19,24999.813542,186.458457,1.350284,0.0
15,20,24999.850851,149.149382,1.514673,0.0
17,20,99999.850851,149.149382,1.547456,0.0
17,23,24999.850845,149.155176,1.358271,0.0
18,21,24999.850851,149.149382,1.306057,0.0
20,22,24999.850851,149.149382,1.372337,0.0
