node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840644,159.355939,1.57845,0.0
1,7,99999.800789,199.211455,1.336932,0.0
1,16,99999.840631,159.369164,1.285672,0.0
2,4,99999.800789,199.211455,0.532746,0.0
2,7,99999.800797,199.203187,1.502156,0.0
2,12,99999.800789,199.211455,0.690222,0.0
2,13,99999.800797,199.203187,1.18804,0.0
2,18,24999.780876,219.123506,0.364423,0.000316
2,23,24999.754316,245.683931,1.114368,0.0
3,10,99999.80083,199.170124,0.904679,0.0
3,11,24999.840644,159.355939,1.487851,0.0
3,14,1549.800805,199.194924,21.038771,0.0
3,21,99999.840644,159.355939,1.447439,0.0
4,16,99999.840624,159.375778,1.762629,0.0
5,8,24999.840624,159.375778,1.778126,0.0
5,16,24999.840624,159.375778,1.712441,0.0
6,7,1549.840637,159.36255,1.203537,0.0
6,19,1549.800797,199.203187,1.241922,0.0
7,17,99999.840637,159.36255,1.44732,0.0
7,19,24999.840637,159.36255,1.288652,0.0
7,21,99999.800789,199.211455,0.76139,0.0
8,9,24999.79414,205.86038,1.443148,0.0
9,15,24999.840624,159.375778,1.716971,0.0
9,16,99999.840624,159.375778,1.44279,0.0
10,11,24999.800805,199.194924,1.034021,0.0
10,12,99999.754326,245.673739,0.700116,0.0
10,16,99999.800805,199.194924,0.404239,0.0
10,17,99999.800813,199.186656,0.902057,0.0
12,22,99999.80078,199.219723,0.837326,0.0
13,14,1549.840631,159.369164,1.294732,0.0
13,17,99999.840637,159.36255,1.588941,0.0
13,19,24999.840637,159.36255,1.559377,0.0
15,20,24999.80078,199.219723,1.060724,0.0
17,20,99999.800789,199.211455,0.654221,0.0
17,23,24999.840631,159.369164,1.23775,0.0
18,21,24999.800789,199.211455,1.416206,0.0
20,22,24999.80078,199.219723,0.534773,0.0
