node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.823341,176.65895,0.677824,0.0
1,7,99999.858678,141.321956,0.695348,0.0
1,16,99999.858704,141.295949,0.515699,0.0
2,4,99999.858673,141.327155,0.679374,0.0
2,7,99999.858673,141.327155,0.635505,0.0
2,12,99999.858699,141.301148,0.706196,0.0
2,13,99999.858673,141.327155,0.655413,0.0
2,18,24999.858699,141.301148,0.546098,0.0
2,23,24999.858673,141.327155,0.716686,0.0
3,10,99999.840971,159.028812,0.153303,0.0
3,11,24999.858673,141.32716,0.661612,0.0
3,14,1549.823335,176.665448,0.442743,0.0
3,21,99999.858668,141.332359,0.27144,0.0
4,16,99999.823341,176.658944,0.662446,0.0
5,8,24999.858694,141.306348,0.329256,0.0
5,16,24999.858699,141.301148,0.421524,0.0
6,7,1549.858678,141.321956,0.468373,0.0
6,19,1549.858709,141.29075,0.598669,0.0
7,17,99999.858683,141.316753,0.429511,0.0
7,19,24999.858678,141.321956,0.887156,0.0
7,21,99999.858673,141.327155,0.78392,0.0
8,9,24999.858694,141.306348,0.58043,0.0
9,15,24999.858673,141.327155,0.454783,0.0
9,16,99999.858699,141.301148,0.628114,0.0
10,11,24999.858678,141.321956,0.368357,0.0
10,12,99999.858673,141.327155,0.389218,0.0
10,16,99999.858673,141.327155,0.156045,0.0
10,17,99999.858678,141.321956,0.28038,0.0
12,22,99999.858699,141.301148,0.464082,0.0
13,14,1549.858673,141.327155,0.492811,0.0
13,17,99999.858678,141.321956,0.484347,0.0
13,19,24999.858678,141.321956,0.527024,0.0
15,20,24999.858678,141.321956,0.651598,0.0
17,20,99999.858709,141.29075,0.632882,0.0
17,23,24999.858678,141.321956,0.412703,0.0
18,21,24999.858699,141.301148,0.587821,0.0
20,22,24999.858704,141.295949,0.453949,0.0
