node1,node2,free_bw,used_bw,delay,pkloss
1,3,43135.678446,56864321.554486,4.551053,0.000491
1,7,99589.496448,410503.551564,0.874519,0.0
1,16,93987.507324,6012492.676028,0.447631,0.0
2,4,37582.674911,62417325.088636,1.237154,0.001221
2,7,99999.841708,158.291768,0.736475,0.0
2,12,84685.607057,15314392.942536,0.488043,0.000291
2,13,29873.911488,70126088.511882,2.485633,0.001178
2,18,24544.792151,455207.848957,0.740647,0.0
2,23,24678.372825,321627.17454,0.859141,0.0
3,10,30215.185893,69784814.106798,0.199437,0.000272
3,11,2067.890499,22932109.501094,64.344764,0.0
3,14,1325.826215,224173.785488,0.24879,0.0
3,21,99240.475343,759524.657227,0.246286,0.000226
4,16,33527.104955,66472895.044929,0.937462,0.002491
5,8,599.647678,24400352.321664,0.82171,0.001076
5,16,61.558908,24938441.091597,35.99143,0.000896
6,7,1549.802135,197.86471,0.596523,0.0
6,19,1549.841695,158.304819,0.47946,0.0
7,17,99808.170163,191829.836675,0.0,0.0
7,19,24604.729321,395270.67912,0.599742,0.0
7,21,99999.841702,158.298294,0.910997,0.0
8,9,24677.985357,322014.642929,0.73421,0.0
9,15,23195.930767,1804069.232936,0.679851,0.0
9,16,249.448649,99750551.350624,17.470002,0.000234
10,11,24999.841747,158.25264,0.929952,0.0
10,12,99999.802184,197.815801,0.846505,0.0
10,16,36839.713521,63160286.478559,0.317097,0.000967
10,17,98974.502733,1025497.2674,0.0,0.000307
12,22,99619.490477,380509.522632,0.707984,0.0
13,14,1353.248493,196751.507416,1.359344,0.0
13,17,69789.377399,30210622.600588,0.0,0.001286
13,19,13143.681842,11856318.158386,0.306845,0.001342
15,20,23195.62737,1804372.629843,0.923991,0.0
17,20,93422.514684,6577485.3156,0.0,0.0
17,23,24964.548438,35451.562371,0.0,0.0
18,21,24718.883621,281116.379255,1.410484,0.0
20,22,24975.273507,24726.493302,0.649095,0.0
