node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855018,144.982255,1.15335,0.0
1,7,99999.818779,181.220977,1.345634,0.0
1,16,99999.855029,144.971308,1.943469,0.0
2,4,99999.855029,144.971308,1.240373,0.0
2,7,99999.855029,144.971308,1.219034,0.0
2,12,99999.818786,181.214135,22.483349,0.0
2,13,99999.818786,181.214135,1.673818,0.0
2,18,24999.855029,144.971308,1.410723,0.0
2,23,24999.818786,181.214135,0.53823,0.0
3,10,99999.855018,144.982255,3.767848,0.0
3,11,24999.855023,144.976781,1.60861,0.0
3,14,1549.855018,144.982255,1.07491,0.0
3,21,99999.855018,144.982255,1.216412,0.0
4,16,99999.818786,181.214135,1.741648,0.0
5,8,24999.855029,144.971308,1.513004,0.0
5,16,24999.855029,144.971308,1.924038,0.0
6,7,1549.818786,181.214135,0.0,0.0
6,19,1549.855029,144.971308,0.964642,0.0
7,17,99999.818786,181.214135,1.166582,0.0
7,19,24999.818786,181.214135,1.312256,0.0
7,21,99999.818779,181.220977,0.646234,0.0
8,9,24999.818786,181.214135,1.313686,0.0
9,15,24999.818786,181.214135,1.441717,0.0
9,16,99999.818786,181.214135,2.025366,0.0
10,11,24999.855023,144.976781,2.376437,0.0
10,12,99999.855023,144.976781,1.188397,0.0
10,16,99999.855023,144.976781,1.722574,0.0
10,17,99999.855023,144.976781,1.371264,0.0
12,22,99999.818786,181.214135,1.886964,0.0
13,14,1549.855029,144.971309,0.782013,0.0
13,17,99999.855029,144.971308,1.185417,0.0
13,19,24999.855029,144.971308,1.381516,0.0
15,20,24999.855029,144.971308,1.50609,0.0
17,20,99999.855029,144.971308,1.224399,0.0
17,23,24999.818786,181.214135,1.417756,0.0
18,21,24999.855023,144.976781,1.414657,0.0
20,22,24999.855029,144.971308,1.818299,0.0
