node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.809614,190.385531,0.620604,0.0
1,7,99999.847692,152.308425,1.475811,0.0
1,16,99999.809614,190.385531,1.382589,0.0
2,4,99999.847692,152.308425,0.452518,0.0
2,7,99999.847692,152.308425,1.466393,0.0
2,12,99999.847692,152.308425,1.781106,0.0
2,13,99999.847686,152.314466,1.496553,0.0
2,18,24999.847692,152.308425,1.526833,0.0
2,23,24999.847692,152.308425,1.221657,0.0
3,10,99999.809614,190.385531,0.760555,0.0
3,11,24999.847692,152.308425,1.356959,0.0
3,14,1549.809614,190.385531,1.26946,0.0
3,21,99999.809614,190.385531,0.633121,0.0
4,16,99999.809614,190.385531,1.461744,0.0
5,8,24999.809614,190.385531,1.665711,0.0
5,16,24999.809614,190.385531,1.853704,0.0
6,7,1549.847692,152.308425,1.446366,0.0
6,19,1549.847698,152.302384,1.447439,0.0
7,17,99999.809614,190.385531,1.725316,0.0
7,19,24999.809622,190.37798,0.991344,0.0
7,21,99999.847692,152.308425,1.448274,0.0
8,9,24999.809614,190.385531,1.78504,0.0
9,15,24999.847692,152.308425,1.418233,0.0
9,16,99999.809614,190.385531,1.710534,0.0
10,11,24999.847692,152.308425,1.30415,0.0
10,12,99999.847692,152.308425,1.190424,0.0
10,16,99999.809614,190.385531,1.315832,0.0
10,17,99999.809614,190.385531,1.425743,0.0
12,22,99999.847692,152.308425,1.627803,0.0
13,14,1549.847686,152.314466,25.605321,0.0
13,17,99999.828647,171.353019,1.659036,0.000378
13,19,24999.809614,190.385532,2.565145,0.0
15,20,24999.847692,152.308425,0.0,0.0
17,20,99999.809614,190.385531,0.0,0.0
17,23,24999.809614,190.385531,1.440048,0.0
18,21,24999.847692,152.308425,1.231313,0.0
20,22,24999.847692,152.308425,0.0,0.0
