node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856604,143.395945,1.216769,0.0
1,7,99999.820755,179.244931,1.026034,0.0
1,16,99999.85662,143.379883,1.108408,0.0
2,4,99999.820775,179.224857,1.296043,0.0
2,7,99999.85662,143.379885,1.145005,0.0
2,12,99999.856642,143.358471,1.354218,0.0
2,13,99999.820782,179.218163,1.173258,0.0
2,18,24999.856642,143.358471,0.655532,0.0
2,23,24999.85662,143.379885,1.200438,0.0
3,10,99999.856604,143.395945,1.555324,0.0
3,11,24999.856615,143.385238,1.14882,0.0
3,14,1549.856599,143.4013,1.136184,0.0
3,21,99999.85662,143.379885,1.461625,0.0
4,16,99999.856615,143.385238,1.918197,0.0
5,8,24999.856642,143.358471,1.512766,0.0
5,16,24999.856636,143.363823,1.597047,0.0
6,7,1549.856604,143.395945,0.917435,0.0
6,19,1549.856609,143.39059,1.434207,0.0
7,17,99999.856625,143.37453,1.792312,0.0
7,19,24999.820762,179.238237,0.0,0.0
7,21,99999.856625,143.37453,1.334667,0.0
8,9,24999.856636,143.363823,0.721097,0.0
9,15,24999.85662,143.379883,1.449108,0.0
9,16,99999.856631,143.369176,1.218677,0.0
10,11,24999.85662,143.379883,0.916958,0.0
10,12,99999.856625,143.37453,1.413584,0.0
10,16,99999.85662,143.379883,1.38545,0.0
10,17,99999.856625,143.37453,1.247287,0.0
12,22,99999.820802,179.198089,1.428008,0.0
13,14,1549.856604,143.395945,1.435161,0.0
13,17,99999.856625,143.37453,1.236796,0.0
13,19,24999.856609,143.39059,1.251578,0.0
15,20,24999.85662,143.379883,0.424623,0.0
17,20,99999.856636,143.363823,1.312733,0.0
17,23,24999.85662,143.379885,0.550508,0.0
18,21,24999.856642,143.358471,1.0885,0.0
20,22,24999.856636,143.363823,1.618147,0.0
