node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854003,145.996502,1.510024,0.0
1,7,99999.85402,145.979854,1.046896,0.0
1,16,99999.854015,145.985402,1.346469,0.0
2,4,99999.854037,145.963205,1.419663,0.0
2,7,99999.854037,145.963205,0.264764,0.0
2,12,99999.854037,145.963205,1.116037,0.0
2,13,99999.854037,145.963205,1.572132,0.0
2,18,24999.854037,145.963205,1.460195,0.0
2,23,24999.854037,145.963205,0.408173,0.0
3,10,99999.853998,146.002053,1.413107,0.0
3,11,24999.85402,145.979854,1.256227,0.0
3,14,1549.854003,145.996502,1.212001,0.0
3,21,99999.85402,145.979854,1.261592,0.0
4,16,99999.854031,145.968754,1.319885,0.0
5,8,24999.854037,145.963205,1.293302,0.0
5,16,24999.854037,145.963205,1.341581,0.0
6,7,1549.854015,145.985405,1.448274,0.0
6,19,1549.81749,182.509506,1.043558,0.0
7,17,99999.854037,145.963205,0.867605,0.0
7,19,24999.854015,145.985405,1.609802,0.0
7,21,99999.854037,145.963205,0.934839,0.0
8,9,24999.854037,145.963205,1.546502,0.0
9,15,24999.854037,145.963205,1.473784,0.0
9,16,99999.854031,145.968754,1.653194,0.0
10,11,24999.817518,182.481756,1.348615,0.0
10,12,99999.854015,145.985405,1.407623,0.0
10,16,99999.854015,145.985405,1.136303,0.0
10,17,99999.817525,182.474817,1.235485,0.0
12,22,99999.854037,145.963205,1.908183,0.0
13,14,1549.85402,145.979854,1.289845,0.0
13,17,99999.854037,145.963205,1.105547,0.0
13,19,24999.854015,145.985405,1.416564,0.0
15,20,24999.817546,182.454006,1.473665,0.0
17,20,99999.817546,182.454006,1.553297,0.0
17,23,24999.854037,145.963205,1.198769,0.0
18,21,24999.854031,145.968754,1.315236,0.0
20,22,24999.854037,145.963205,0.266671,0.0
