node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839115,160.884867,0.22316,0.0
1,7,99999.839108,160.891608,0.304937,0.0
1,16,99999.798911,201.089235,0.830054,0.0
2,4,99999.798902,201.097658,1.251101,0.0
2,7,99999.798902,201.097658,1.304626,0.0
2,12,99999.839129,160.871387,0.447631,0.0
2,13,99999.798902,201.097658,0.71156,0.0
2,18,24999.839122,160.878127,0.523806,0.0
2,23,24999.839122,160.878127,1.787066,0.0
3,10,99999.839108,160.891608,0.293851,0.0
3,11,24999.798902,201.097658,1.569748,0.0
3,14,1549.839108,160.891608,0.25773,0.0
3,21,99999.839122,160.878127,0.707626,0.0
4,16,99999.839129,160.871388,0.555277,0.0
5,8,24999.839122,160.878127,0.819325,0.0
5,16,24999.798919,201.08081,1.086593,0.0
6,7,1549.798885,201.11451,0.875354,0.0
6,19,1549.798877,201.122936,0.27597,0.0
7,17,99999.839122,160.878127,1.049638,0.0
7,19,24999.798885,201.11451,0.510454,0.0
7,21,99999.839122,160.878127,0.732064,0.0
8,9,24999.839122,160.878127,0.4251,0.0
9,15,24999.839122,160.878127,1.300335,0.0
9,16,99999.839135,160.864648,0.384569,0.0
10,11,24999.839115,160.884868,1.294971,0.0
10,12,99999.839115,160.884868,1.329422,0.0
10,16,99999.839122,160.878129,0.188947,0.0
10,17,99999.839115,160.884868,0.2774,0.0
12,22,99999.839122,160.878127,0.079632,0.0
13,14,1549.758663,241.337412,1.268625,0.0
13,17,99999.839122,160.878127,1.047373,0.0
13,19,24999.798885,201.11451,0.258565,0.0
15,20,24999.839129,160.871387,0.742555,0.0
17,20,99999.839129,160.871387,0.526428,0.0
17,23,24999.839122,160.878127,1.079559,0.0
18,21,24999.839122,160.878127,0.0,0.0
20,22,24999.798902,201.097658,0.540972,0.0
