node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.813368,186.632453,1.443267,0.0
1,7,99999.813389,186.610683,1.615047,0.0
1,16,99999.813397,186.603429,1.608253,0.0
2,4,99999.850717,149.282743,0.611186,0.0
2,7,99999.850711,149.288547,1.459002,0.0
2,12,99999.850717,149.282743,1.170278,0.0
2,13,99999.850717,149.282743,1.440883,0.0
2,18,24999.850717,149.282743,1.072049,0.0
2,23,24999.850711,149.288547,1.10507,0.0
3,10,99999.850682,149.317572,1.451612,0.0
3,11,24999.813375,186.625199,1.361966,0.0
3,14,1549.8507,149.300159,1.346946,0.0
3,21,99999.8507,149.300159,1.213312,0.0
4,16,99999.813404,186.596175,1.882672,0.0
5,8,24999.813404,186.596175,1.281977,0.0
5,16,24999.850723,149.27694,1.400948,0.0
6,7,1549.813397,186.603429,1.474738,0.0
6,19,1549.850723,149.27694,1.301408,0.0
7,17,99999.813404,186.596175,1.321197,0.0
7,19,24999.813404,186.596175,1.483798,0.0
7,21,99999.813404,186.596175,1.012564,0.0
8,9,24999.813404,186.596175,1.2393,0.0
9,15,24999.813404,186.596175,1.519442,0.0
9,16,99999.813404,186.596175,1.356006,0.0
10,11,24999.850706,149.294353,1.223445,0.0
10,12,99999.813382,186.617941,1.236439,0.0
10,16,99999.850706,149.294353,1.309395,0.0
10,17,99999.850706,149.294353,1.103878,0.0
12,22,99999.813404,186.596175,1.490831,0.0
13,14,1549.813404,186.596175,1.521707,0.0
13,17,99999.813404,186.596175,1.637459,0.0
13,19,24999.813404,186.596175,1.595616,0.0
15,20,24999.850723,149.27694,1.386285,0.0
17,20,99999.850723,149.27694,1.127601,0.0
17,23,24999.813397,186.603429,0.82469,0.0
18,21,24999.850723,149.27694,1.226187,0.0
20,22,24999.850723,149.27694,1.63269,0.0
