node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802428,197.571517,1.184344,0.0
1,7,99999.802437,197.563385,1.778364,0.0
1,16,99999.802428,197.571517,1.830339,0.0
2,4,99999.841936,158.063719,1.418233,0.0
2,7,99999.841943,158.057214,1.255631,0.0
2,12,99999.841936,158.063719,2.342105,0.0
2,13,99999.80242,197.579649,0.35584,0.0
2,18,24999.841936,158.063719,1.799464,0.0
2,23,24999.841936,158.063719,3.235102,0.0
3,10,99999.802428,197.571517,2.156377,0.0
3,11,24999.802428,197.571517,1.71268,0.0
3,14,1549.841943,158.057214,1.086116,0.0
3,21,99999.802412,197.587783,1.237154,0.0
4,16,99999.80242,197.579649,1.039505,0.0
5,8,24999.841936,158.063719,1.451731,0.0
5,16,24999.841936,158.063719,2.372622,0.0
6,7,1549.802437,197.563385,1.522422,0.0
6,19,1549.802437,197.563385,1.610518,0.0
7,17,99999.841943,158.057214,2.288222,0.0
7,19,24999.802437,197.563385,1.584291,0.0
7,21,99999.80242,197.579651,2.120376,0.0
8,9,24999.841936,158.063719,0.436544,0.0
9,15,24999.841936,158.063719,0.0,0.0
9,16,99999.80242,197.579649,0.331163,0.0
10,11,24999.802428,197.571517,1.199484,0.0
10,12,99999.802428,197.571517,1.869082,0.0
10,16,99999.802428,197.571517,2.19965,0.0
10,17,99999.802428,197.571517,1.652956,0.0
12,22,99999.80242,197.579649,1.453876,0.0
13,14,1549.802428,197.571517,0.893593,0.0
13,17,99999.841936,158.063719,0.102878,0.0
13,19,24999.802428,197.571517,1.177788,0.0
15,20,24999.841936,158.063719,0.114202,0.0
17,20,99999.841936,158.063719,0.0,0.0
17,23,24999.841936,158.063719,1.700878,0.0
18,21,24999.802412,197.587783,1.576185,0.0
20,22,24999.80242,197.579649,1.398206,0.0
