node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.812309,187.690623,1.593113,0.0
1,7,99999.849848,150.152499,1.656532,0.0
1,16,99999.812309,187.690623,1.645684,0.0
2,4,99999.849848,150.152499,1.405478,0.0
2,7,99999.849848,150.152499,1.448512,0.0
2,12,99999.849848,150.152499,1.60253,0.0
2,13,99999.849848,150.152499,1.363397,0.0
2,18,24999.849848,150.152499,0.803471,0.0
2,23,24999.849848,150.152499,1.316547,0.0
3,10,99999.812309,187.690623,1.56796,0.0
3,11,24999.849848,150.152499,1.579046,0.0
3,14,1549.812309,187.690623,1.556396,0.0
3,21,99999.812309,187.690623,1.230001,0.0
4,16,99999.812309,187.690623,1.556635,0.0
5,8,24999.812309,187.690623,1.202226,0.0
5,16,24999.812309,187.690623,1.32525,0.0
6,7,1549.812309,187.690623,1.422644,0.0
6,19,1549.849848,150.152499,3.715873,0.0
7,17,99999.849848,150.152499,1.507878,0.0
7,19,24999.812309,187.690623,1.066208,0.0
7,21,99999.849848,150.152499,1.536846,0.0
8,9,24999.812309,187.690623,1.842618,0.0
9,15,24999.849848,150.152499,1.763105,0.0
9,16,99999.812309,187.690623,2.725601,0.0
10,11,24999.849848,150.152499,1.453638,0.0
10,12,99999.849848,150.152499,1.463175,0.0
10,16,99999.812309,187.690623,1.214743,0.0
10,17,99999.812309,187.690623,1.267314,0.0
12,22,99999.849848,150.152499,1.340866,0.0
13,14,1549.812309,187.690623,1.37651,0.0
13,17,99999.849848,150.152499,1.169443,0.0
13,19,24999.812309,187.690623,1.512408,0.0
15,20,24999.849848,150.152499,1.845241,0.0
17,20,99999.812309,187.690623,1.502991,0.0
17,23,24999.849848,150.152499,1.568556,0.0
18,21,24999.849848,150.152499,0.308156,0.0
20,22,24999.849848,150.152499,1.563787,0.0
