node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855482,144.51846,0.830173,0.0
1,7,99999.855487,144.513021,1.250863,0.0
1,16,99999.855482,144.51846,1.764894,0.0
2,4,99999.819359,180.641277,0.692129,0.0
2,7,99999.819359,180.641277,0.790834,0.0
2,12,99999.819352,180.648075,0.928044,0.0
2,13,99999.819359,180.641277,0.945807,0.0
2,18,24999.855487,144.513021,1.676559,0.0
2,23,24999.819359,180.641277,1.069427,0.0
3,10,99999.855476,144.523899,1.120448,0.0
3,11,24999.855476,144.523899,1.226187,0.0
3,14,1549.855482,144.51846,1.378059,0.0
3,21,99999.855476,144.523899,1.087546,0.0
4,16,99999.855482,144.51846,1.824498,0.0
5,8,24999.819352,180.648075,1.147628,0.0
5,16,24999.855482,144.51846,2.223134,0.0
6,7,1549.855487,144.513021,1.23477,0.0
6,19,1549.855487,144.513021,1.060486,0.0
7,17,99999.819359,180.641277,1.110196,0.0
7,19,24999.855487,144.513021,1.317263,0.0
7,21,99999.837416,162.583948,1.011491,0.000312
8,9,24999.855487,144.513021,2.151251,0.0
9,15,24999.855487,144.513021,1.281261,0.0
9,16,99999.855482,144.51846,1.667738,0.0
10,11,24999.855476,144.523899,0.484943,0.0
10,12,99999.855476,144.523899,1.317263,0.0
10,16,99999.855476,144.523899,1.780987,0.0
10,17,99999.819352,180.648075,0.922561,0.0
12,22,99999.855482,144.51846,1.380444,0.0
13,14,1549.855487,144.513021,1.586437,0.0
13,17,99999.819359,180.641277,1.372933,0.0
13,19,24999.855487,144.513021,1.378536,0.0
15,20,24999.855482,144.51846,1.609921,0.0
17,20,99999.819352,180.648075,1.287103,0.0
17,23,24999.819359,180.641277,1.437068,0.0
18,21,24999.855482,144.51846,1.121402,0.0
20,22,24999.819352,180.648075,1.653314,0.0
