node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841995,158.005185,1.998782,0.0
1,7,99999.841988,158.011686,1.282692,0.0
1,16,99999.841988,158.011686,1.606464,0.0
2,4,99999.841988,158.011686,0.955105,0.0
2,7,99999.841988,158.011686,1.712799,0.0
2,12,99999.841988,158.011686,1.235127,0.0
2,13,99999.841988,158.011686,0.963807,0.0
2,18,24999.881491,118.508765,1.542091,0.0
2,23,24999.841988,158.011686,1.412749,0.0
3,10,99999.841995,158.005185,1.561642,0.0
3,11,24999.841995,158.005185,1.598954,0.0
3,14,1549.841995,158.005185,1.428962,0.0
3,21,99999.841988,158.011686,1.413584,0.0
4,16,99999.841988,158.011686,1.661181,0.0
5,8,24999.841988,158.011686,1.462817,0.0
5,16,24999.841988,158.011686,1.967549,0.0
6,7,1549.841988,158.011686,1.371741,0.0
6,19,1549.841988,158.011686,4.043818,0.0
7,17,99999.841988,158.011686,1.214147,0.0
7,19,24999.841988,158.011686,0.354886,0.0
7,21,99999.841988,158.011686,1.315594,0.0
8,9,24999.841988,158.011686,1.192212,0.0
9,15,24999.841988,158.011686,1.141191,0.0
9,16,99999.841988,158.011686,1.744032,0.0
10,11,24999.841995,158.005185,1.216531,0.0
10,12,99999.841988,158.011686,1.569986,0.0
10,16,99999.841988,158.011686,1.809239,0.0
10,17,99999.841988,158.011686,1.503825,0.0
12,22,99999.841988,158.011686,0.668406,0.0
13,14,1549.841988,158.011686,1.54388,0.0
13,17,99999.841988,158.011686,0.557423,0.0
13,19,24999.841988,158.011686,0.07844,0.0
15,20,24999.841995,158.005185,1.270056,0.0
17,20,99999.841995,158.005185,1.305699,0.0
17,23,24999.841988,158.011686,1.564264,0.0
18,21,24999.841988,158.011686,1.550913,0.0
20,22,24999.841995,158.005185,1.255035,0.0
