node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.818189,181.811295,1.102805,0.0
1,7,99999.854567,145.432511,1.551032,0.0
1,16,99999.818216,181.783755,1.380801,0.0
2,4,99999.854595,145.404976,1.165509,0.0
2,7,99999.85459,145.410483,1.01757,0.0
2,12,99999.854595,145.404976,1.232505,0.0
2,13,99999.854595,145.404976,0.934482,0.0
2,18,24999.854595,145.404976,1.715064,0.0
2,23,24999.854595,145.404976,1.096487,0.0
3,10,99999.854551,145.449036,0.931501,0.0
3,11,24999.854567,145.432514,1.217961,0.0
3,14,1549.854551,145.449036,1.56939,0.0
3,21,99999.854567,145.432514,2.260923,0.0
4,16,99999.818237,181.763102,1.537442,0.0
5,8,24999.85459,145.410482,1.887918,0.0
5,16,24999.85459,145.410482,0.815988,0.0
6,7,1549.854584,145.415988,1.571536,0.0
6,19,1549.85459,145.410482,1.384139,0.0
7,17,99999.85459,145.410482,1.214027,0.0
7,19,24999.85459,145.410482,1.596451,0.0
7,21,99999.85459,145.410482,1.280785,0.0
8,9,24999.85459,145.410482,1.28305,0.0
9,15,24999.85459,145.410482,1.074791,0.0
9,16,99999.818237,181.763102,0.789285,0.0
10,11,24999.854573,145.427004,1.39153,0.0
10,12,99999.854573,145.427004,1.447082,0.0
10,16,99999.854573,145.427004,1.8152,0.0
10,17,99999.854573,145.427004,1.043797,0.0
12,22,99999.85459,145.410482,1.223683,0.0
13,14,1549.854573,145.427004,1.675248,0.0
13,17,99999.85459,145.410482,1.003623,0.0
13,19,24999.85459,145.410482,1.261234,0.0
15,20,24999.85459,145.410482,1.767635,0.0
17,20,99999.85459,145.410482,1.252294,0.0
17,23,24999.85459,145.410482,1.887083,0.0
18,21,24999.85459,145.410482,1.56951,0.0
20,22,24999.85459,145.410482,1.683831,0.0
