node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.845771,154.229255,0.797749,0.0
1,7,99999.845765,154.23545,1.143456,0.0
1,16,99999.807182,192.817551,0.611305,0.0
2,4,99999.7686,231.399652,0.896096,0.0
2,7,99999.807167,192.833044,0.837207,0.0
2,12,99999.845727,154.272631,1.125216,0.0
2,13,99999.807167,192.833044,1.495242,0.0
2,18,24999.807144,192.856282,0.919819,0.0
2,23,24999.7686,231.399652,0.6634,0.0
3,10,99999.845765,154.23545,0.981212,0.0
3,11,24999.807175,192.8253,0.354648,0.0
3,14,1549.845771,154.229255,0.911951,0.0
3,21,99999.807175,192.8253,0.695229,0.0
4,16,99999.807167,192.833044,0.605822,0.0
5,8,24999.80719,192.809801,1.820087,0.0
5,16,24999.807167,192.83304,1.029611,0.0
6,7,1549.845777,154.223061,1.12164,0.0
6,19,1549.845808,154.192102,0.568151,0.0
7,17,99999.807182,192.817551,0.491738,0.0
7,19,24999.845802,154.198296,1.030803,0.0
7,21,99999.84574,154.26024,0.618935,0.0
8,9,24999.7686,231.399652,1.322865,0.0
9,15,24999.7686,231.399652,0.933528,0.0
9,16,99999.807144,192.856282,0.863791,0.0
10,11,24999.807167,192.833044,0.266194,0.0
10,12,99999.80719,192.809801,0.374556,0.0
10,16,99999.7686,231.399652,0.713468,0.0
10,17,99999.807175,192.825295,0.433683,0.0
12,22,99999.807175,192.825293,0.990152,0.0
13,14,1549.845765,154.23545,0.884175,0.0
13,17,99999.807175,192.825295,1.085758,0.0
13,19,24999.845802,154.198302,0.616074,0.0
15,20,24999.807182,192.817548,0.464082,0.0
17,20,99999.807159,192.840786,1.645803,0.0
17,23,24999.807175,192.825295,0.628948,0.0
18,21,24999.807144,192.856282,1.681924,0.0
20,22,24999.807167,192.833039,0.715375,0.0
