node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.847371,152.629278,1.063943,0.0
1,7,99999.847359,152.641412,1.42014,0.0
1,16,99999.847365,152.635345,1.050591,0.0
2,4,99999.847371,152.629278,1.247764,0.0
2,7,99999.847365,152.635345,1.240492,0.0
2,12,99999.847365,152.635345,1.577735,0.0
2,13,99999.847365,152.635345,1.162171,0.0
2,18,24999.847365,152.635345,1.31619,0.0
2,23,24999.847371,152.629278,0.569463,0.0
3,10,99999.847371,152.629278,1.445055,0.0
3,11,24999.847377,152.623211,1.175642,0.0
3,14,1549.847353,152.647484,1.120806,0.0
3,21,99999.847371,152.629278,1.222134,0.0
4,16,99999.847371,152.629278,1.154661,0.0
5,8,24999.847365,152.635345,1.439452,0.0
5,16,24999.847365,152.635345,1.50764,0.0
6,7,1549.847353,152.647481,0.681639,0.0
6,19,1549.847353,152.647481,0.99206,0.0
7,17,99999.847365,152.635345,1.126647,0.0
7,19,24999.847365,152.635345,1.23024,0.0
7,21,99999.847365,152.635345,0.62108,0.0
8,9,24999.847365,152.635345,1.982093,0.0
9,15,24999.809206,190.794181,2.121568,0.0
9,16,99999.847365,152.635345,0.873923,0.0
10,11,24999.828285,171.714763,1.459718,0.000537
10,12,99999.847371,152.629278,1.663446,0.0
10,16,99999.847371,152.629278,1.28603,0.0
10,17,99999.847371,152.629278,1.266956,0.0
12,22,99999.847365,152.635345,1.579642,0.0
13,14,1549.847346,152.65355,1.553774,0.0
13,17,99999.847365,152.635345,0.71764,0.0
13,19,24999.847365,152.635345,670.197129,0.0
15,20,24999.847371,152.629278,1.55735,0.0
17,20,99999.847365,152.635345,1.6433,0.0
17,23,24999.847371,152.629278,1.48344,0.0
18,21,24999.847365,152.635345,1.32966,0.0
20,22,24999.847371,152.629278,1.545787,0.0
