node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801825,198.175138,1.707435,0.0
1,7,99999.801825,198.175138,2.043605,0.0
1,16,99999.801833,198.166956,2.111435,0.0
2,4,99999.801817,198.18332,0.72062,0.0
2,7,99999.841453,158.546656,2.109051,0.0
2,12,99999.801817,198.18332,1.862764,0.0
2,13,99999.801825,198.175138,1.034021,0.0
2,18,24999.84146,158.54011,1.754642,0.0
2,23,24999.841453,158.546656,1.236916,0.0
3,10,99999.801817,198.18332,0.824332,0.0
3,11,24999.801817,198.18332,1.764417,0.0
3,14,1549.801817,198.18332,1.023769,0.0
3,21,99999.801825,198.175138,1.969218,0.0
4,16,99999.801825,198.175138,0.848055,0.0
5,8,24999.841466,158.533565,1.76096,0.0
5,16,24999.841466,158.533565,1.538277,0.0
6,7,1549.801825,198.175138,1.706839,0.0
6,19,1549.801833,198.166956,1.64032,0.0
7,17,99999.841453,158.546656,1.358867,0.0
7,19,24999.801825,198.175138,1.400709,0.0
7,21,99999.801825,198.175138,0.887752,0.0
8,9,24999.841466,158.533565,1.628399,0.0
9,15,24999.841466,158.533565,1.756549,0.0
9,16,99999.801833,198.166956,1.680374,0.0
10,11,24999.801817,198.18332,1.284003,0.0
10,12,99999.801817,198.18332,2.106309,0.0
10,16,99999.801825,198.175138,1.516104,0.0
10,17,99999.801825,198.175138,1.404405,0.0
12,22,99999.801825,198.175138,1.302838,0.0
13,14,1549.84146,158.54011,1.167536,0.0
13,17,99999.84146,158.54011,0.987172,0.0
13,19,24999.7622,237.800347,0.489354,0.0
15,20,24999.841466,158.533565,1.423478,0.0
17,20,99999.84146,158.54011,1.15025,0.0
17,23,24999.841453,158.546656,1.764059,0.0
18,21,24999.801833,198.166956,2.845883,0.0
20,22,24999.801833,198.166956,1.084924,0.0
