node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841184,158.815503,1.065373,0.0
1,7,99999.801489,198.511172,0.633597,0.0
1,16,99999.841165,158.835208,0.858784,0.0
2,4,99999.841191,158.808934,1.342893,0.0
2,7,99999.841198,158.802368,1.299739,0.0
2,12,99999.841191,158.808934,1.318812,0.0
2,13,99999.841198,158.802368,1.540422,0.0
2,18,24999.841178,158.82207,0.0,0.0
2,23,24999.841198,158.802368,1.109719,0.0
3,10,99999.841204,158.795799,1.621246,0.0
3,11,24999.801481,198.519379,1.838684,0.0
3,14,1549.841211,158.789232,1.232505,0.0
3,21,99999.841191,158.808934,1.295805,0.0
4,16,99999.801481,198.519379,1.271605,0.0
5,8,24999.841191,158.808934,1.238823,0.0
5,16,24999.841171,158.828639,1.330018,0.0
6,7,1549.801497,198.50296,1.289487,0.0
6,19,1549.841178,158.82207,1.487732,0.0
7,17,99999.801497,198.50296,1.066089,0.0
7,19,24999.801497,198.50296,1.419425,0.0
7,21,99999.841198,158.802368,1.465082,0.0
8,9,24999.801481,198.519379,1.467705,0.0
9,15,24999.801481,198.519379,1.677752,0.0
9,16,99999.801456,198.544011,1.475692,0.0
10,11,24999.841184,158.815503,1.916885,0.0
10,12,99999.801505,198.494748,1.809001,0.0
10,16,99999.841184,158.815503,0.884652,0.0
10,17,99999.841191,158.808934,1.312733,0.0
12,22,99999.801489,198.511168,1.476645,0.0
13,14,1549.801522,198.478333,1.731753,0.0
13,17,99999.801489,198.511168,1.437902,0.0
13,19,24999.801489,198.511168,1.67954,0.0
15,20,24999.841184,158.815503,1.480937,0.0
17,20,99999.841171,158.828639,0.980496,0.0
17,23,24999.801497,198.50296,0.993013,0.0
18,21,24999.841178,158.82207,0.0,0.0
20,22,24999.841171,158.828639,1.642942,0.0
