node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85647,143.529952,0.488877,0.0
1,7,99999.856432,143.567503,0.424862,0.0
1,16,99999.856427,143.572871,0.572562,0.0
2,4,99999.856427,143.572871,1.126289,0.0
2,7,99999.856432,143.567503,0.765204,0.0
2,12,99999.856432,143.567503,0.650764,0.0
2,13,99999.856427,143.572871,0.401139,0.0
2,18,24999.820541,179.459379,0.689745,0.0
2,23,24999.856427,143.572871,0.548124,0.0
3,10,99999.856508,143.492396,0.349879,0.0
3,11,24999.85647,143.529952,0.599384,0.0
3,14,1549.856508,143.492396,0.390649,0.0
3,21,99999.85647,143.529952,0.654578,0.0
4,16,99999.856427,143.572871,0.255466,0.0
5,8,24999.856438,143.562135,0.37086,0.0
5,16,24999.856432,143.567503,0.345945,0.0
6,7,1549.856432,143.567503,0.516415,0.0
6,19,1549.856427,143.572871,0.396609,0.0
7,17,99999.856438,143.562135,0.165701,0.0
7,19,24999.856432,143.567503,0.198722,0.0
7,21,99999.856432,143.567503,0.623703,0.0
8,9,24999.856432,143.567503,0.489712,0.0
9,15,24999.856432,143.567503,0.963807,0.0
9,16,99999.856427,143.572871,0.229836,0.0
10,11,24999.856465,143.535314,0.357985,0.0
10,12,99999.85647,143.529947,0.179291,0.0
10,16,99999.856465,143.535314,0.593305,0.0
10,17,99999.85647,143.529947,0.318289,0.0
12,22,99999.856432,143.567503,0.971913,0.0
13,14,1549.856465,143.535314,0.495195,0.0
13,17,99999.856432,143.567503,0.678301,0.0
13,19,24999.856427,143.572871,0.601292,0.0
15,20,24999.820547,179.452669,0.373721,0.0
17,20,99999.856438,143.562135,0.30756,0.0
17,23,24999.856432,143.567503,0.904322,0.0
18,21,24999.820541,179.459379,0.459075,0.0
20,22,24999.856432,143.567503,1.354337,0.0
