node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.806678,193.322328,1.799583,0.0
1,7,99999.845342,154.657862,1.550555,0.0
1,16,99999.806654,193.345686,1.83773,0.0
2,4,99999.845348,154.651635,1.490831,0.0
2,7,99999.806678,193.322328,1.381516,0.0
2,12,99999.845348,154.651635,1.055002,0.0
2,13,99999.845342,154.657862,1.41263,0.0
2,18,24999.806654,193.345686,1.640201,0.0
2,23,24999.806685,193.314544,1.506686,0.0
3,10,99999.806709,193.291185,1.142979,0.0
3,11,24999.806678,193.322328,0.0,0.0
3,14,1549.806678,193.322328,1.728058,0.0
3,21,99999.806678,193.322328,1.565814,0.0
4,16,99999.845348,154.651635,1.378655,0.0
5,8,24999.806685,193.314544,1.099706,0.0
5,16,24999.806654,193.345686,1.297235,0.0
6,7,1549.845342,154.657862,1.623869,0.0
6,19,1549.806654,193.345686,1.248837,0.0
7,17,99999.845342,154.657862,1.171231,0.0
7,19,24999.845342,154.657862,1.362324,0.0
7,21,99999.806678,193.322328,1.086593,0.0
8,9,24999.845348,154.651635,1.002908,0.0
9,15,24999.845348,154.651635,0.0,0.0
9,16,99999.845323,154.676549,0.960946,0.0
10,11,24999.806685,193.314544,0.0,0.0
10,12,99999.806717,193.283402,1.00863,0.0
10,16,99999.806685,193.314544,1.000762,0.0
10,17,99999.806685,193.314544,0.915289,0.0
12,22,99999.845348,154.651635,1.059413,0.0
13,14,1549.806678,193.322328,1.43218,0.0
13,17,99999.806678,193.322328,1.323819,0.0
13,19,24999.806678,193.322328,0.502229,0.0
15,20,24999.806685,193.314544,0.185847,0.0
17,20,99999.806654,193.345686,1.18649,0.0
17,23,24999.845348,154.651635,1.265526,0.0
18,21,24999.806654,193.345686,1.728773,0.0
20,22,24999.845323,154.676549,1.134396,0.0
